449;(0, 0, 2, 1, 1);0.03;0.00320522;0.748619
450;(0, 0, 2, 1, 1);0.05;0.0415664;0.712264
451;(0, 0, 2, 1, 1);0.06;0.0616678;0.709039
452;(0, 0, 2, 1, 1);0.08;0.0940043;0.707836
453;(0, 0, 2, 1, 1);0.1;0.121029;0.707641
454;(0, 0, 2, 1, 1);0.12;0.143996;0.707473
455;(0, 0, 2, 1, 1);0.15;0.175734;0.706687
456;(0, 0, 2, 1, 2);0.01;0;0.843359
457;(0, 0, 2, 1, 2);0.03;0.00110477;0.726106
458;(0, 0, 2, 1, 2);0.05;0.0449495;0.680348
459;(0, 0, 2, 1, 2);0.06;0.0645731;0.678796
460;(0, 0, 2, 1, 2);0.08;0.0971715;0.676576
461;(0, 0, 2, 1, 2);0.1;0.123952;0.675415
462;(0, 0, 2, 1, 2);0.12;0.14651;0.676162
463;(0, 0, 2, 1, 2);0.15;0.178216;0.675694
464;(0, 0, 2, 1, 3);0.01;0;0.831081
465;(0, 0, 2, 1, 3);0.03;0.00023038;0.708142
466;(0, 0, 2, 1, 3);0.05;0.0488231;0.649848
467;(0, 0, 2, 1, 3);0.06;0.0678693;0.647867
468;(0, 0, 2, 1, 3);0.08;0.0997988;0.647745
469;(0, 0, 2, 1, 3);0.1;0.126558;0.645483
470;(0, 0, 2, 1, 3);0.12;0.149661;0.647072
471;(0, 0, 2, 1, 3);0.15;0.180058;0.647976
472;(0, 0, 2, 1, 4);0.01;0;0.818555
473;(0, 0, 2, 1, 4);0.03;3.9902e-05;0.695699
474;(0, 0, 2, 1, 4);0.05;0.0518818;0.624688
475;(0, 0, 2, 1, 4);0.06;0.0710463;0.621432
476;(0, 0, 2, 1, 4);0.08;0.103328;0.618526
477;(0, 0, 2, 1, 4);0.1;0.128978;0.61965
478;(0, 0, 2, 1, 4);0.12;0.152634;0.616739
479;(0, 0, 2, 1, 4);0.15;0.182493;0.618891
480;(0, 0, 2, 2, 0);0.01;0;0.854095
481;(0, 0, 2, 2, 0);0.03;0.00169716;0.742963
482;(0, 0, 2, 2, 0);0.05;0.0399166;0.695402
483;(0, 0, 2, 2, 0);0.06;0.0623083;0.692836
484;(0, 0, 2, 2, 0);0.08;0.0968013;0.689941
485;(0, 0, 2, 2, 0);0.1;0.12354;0.690489
486;(0, 0, 2, 2, 0);0.12;0.146436;0.689763
487;(0, 0, 2, 2, 0);0.15;0.177804;0.691567
488;(0, 0, 2, 2, 1);0.01;0;0.841623
489;(0, 0, 2, 2, 1);0.03;0.00042906;0.72285
490;(0, 0, 2, 2, 1);0.05;0.0434419;0.666375
491;(0, 0, 2, 2, 1);0.06;0.0658136;0.66111
492;(0, 0, 2, 2, 1);0.08;0.0997305;0.660667
493;(0, 0, 2, 2, 1);0.1;0.126748;0.658629
494;(0, 0, 2, 2, 1);0.12;0.149329;0.660049
495;(0, 0, 2, 2, 1);0.15;0.180101;0.660893
496;(0, 0, 2, 2, 2);0.01;0;0.828849
497;(0, 0, 2, 2, 2);0.03;4.44458e-05;0.708733
498;(0, 0, 2, 2, 2);0.05;0.0463006;0.636612
499;(0, 0, 2, 2, 2);0.06;0.0692823;0.633341
500;(0, 0, 2, 2, 2);0.08;0.103129;0.631209
501;(0, 0, 2, 2, 2);0.1;0.129141;0.632476
502;(0, 0, 2, 2, 2);0.12;0.152567;0.630937
503;(0, 0, 2, 2, 2);0.15;0.18212;0.632805
504;(0, 0, 2, 2, 3);0.01;0;0.816198
505;(0, 0, 2, 2, 3);0.03;0;0.698853
506;(0, 0, 2, 2, 3);0.05;0.049714;0.610237
507;(0, 0, 2, 2, 3);0.06;0.0724053;0.609675
508;(0, 0, 2, 2, 3);0.08;0.105627;0.607005
509;(0, 0, 2, 2, 3);0.1;0.132416;0.607479
510;(0, 0, 2, 2, 3);0.12;0.154432;0.604811
511;(0, 0, 2, 2, 3);0.15;0.184548;0.604325
512;(0, 0, 2, 2, 4);0.01;0;0.80392
513;(0, 0, 2, 2, 4);0.03;0;0.687448
514;(0, 0, 2, 2, 4);0.05;0.0531575;0.58316
515;(0, 0, 2, 2, 4);0.06;0.0759239;0.582922
516;(0, 0, 2, 2, 4);0.08;0.108972;0.57907
517;(0, 0, 2, 2, 4);0.1;0.135132;0.579442
518;(0, 0, 2, 2, 4);0.12;0.157159;0.579926
519;(0, 0, 2, 2, 4);0.15;0.187173;0.580008
520;(0, 0, 2, 3, 0);0.01;0;0.83598
521;(0, 0, 2, 3, 0);0.03;0.000195286;0.721377
522;(0, 0, 2, 3, 0);0.05;0.0416082;0.650892
523;(0, 0, 2, 3, 0);0.06;0.0671412;0.64674
524;(0, 0, 2, 3, 0);0.08;0.102527;0.644221
525;(0, 0, 2, 3, 0);0.1;0.129147;0.645117
526;(0, 0, 2, 3, 0);0.12;0.1522;0.64551
527;(0, 0, 2, 3, 0);0.15;0.181969;0.645372
528;(0, 0, 2, 3, 1);0.01;0;0.818555
529;(0, 0, 2, 3, 1);0.03;8.33695e-06;0.708526
530;(0, 0, 2, 3, 1);0.05;0.0443657;0.620207
531;(0, 0, 2, 3, 1);0.06;0.0698523;0.617709
532;(0, 0, 2, 3, 1);0.08;0.105334;0.615552
533;(0, 0, 2, 3, 1);0.1;0.132301;0.614807
534;(0, 0, 2, 3, 1);0.12;0.155332;0.614614
535;(0, 0, 2, 3, 1);0.15;0.185033;0.615038
536;(0, 0, 2, 3, 2);0.01;0;0.806152
537;(0, 0, 2, 3, 2);0.03;0;0.696971
538;(0, 0, 2, 3, 2);0.05;0.0473766;0.594872
539;(0, 0, 2, 3, 2);0.06;0.0743221;0.592593
540;(0, 0, 2, 3, 2);0.08;0.108486;0.590863
541;(0, 0, 2, 3, 2);0.1;0.135142;0.590284
542;(0, 0, 2, 3, 2);0.12;0.157398;0.589635
543;(0, 0, 2, 3, 2);0.15;0.187525;0.590709
544;(0, 0, 2, 3, 3);0.01;0;0.79375
545;(0, 0, 2, 3, 3);0.03;0;0.684609
546;(0, 0, 2, 3, 3);0.05;0.0508566;0.570307
547;(0, 0, 2, 3, 3);0.06;0.0766624;0.568929
548;(0, 0, 2, 3, 3);0.08;0.110849;0.566078
549;(0, 0, 2, 3, 3);0.1;0.137071;0.566288
550;(0, 0, 2, 3, 3);0.12;0.159665;0.564557
551;(0, 0, 2, 3, 3);0.15;0.189413;0.565806
552;(0, 0, 2, 3, 4);0.01;0;0.781348
553;(0, 0, 2, 3, 4);0.03;0;0.671711
554;(0, 0, 2, 3, 4);0.05;0.0546364;0.546168
555;(0, 0, 2, 3, 4);0.06;0.0804896;0.543773
556;(0, 0, 2, 3, 4);0.08;0.114206;0.539451
557;(0, 0, 2, 3, 4);0.1;0.140055;0.539475
558;(0, 0, 2, 3, 4);0.12;0.16252;0.541076
559;(0, 0, 2, 3, 4);0.15;0.191883;0.539651
560;(0, 0, 2, 4, 0);0.01;0;0.817339
561;(0, 0, 2, 4, 0);0.03;1.67392e-05;0.704563
562;(0, 0, 2, 4, 0);0.05;0.0425446;0.606656
563;(0, 0, 2, 4, 0);0.06;0.0723032;0.602874
564;(0, 0, 2, 4, 0);0.08;0.108934;0.6
565;(0, 0, 2, 4, 0);0.1;0.134407;0.600741
566;(0, 0, 2, 4, 0);0.12;0.15741;0.601693
567;(0, 0, 2, 4, 0);0.15;0.187205;0.601465
568;(0, 0, 2, 4, 1);0.01;0;0.804788
569;(0, 0, 2, 4, 1);0.03;0;0.695248
570;(0, 0, 2, 4, 1);0.05;0.0453958;0.579376
571;(0, 0, 2, 4, 1);0.06;0.0745932;0.574916
572;(0, 0, 2, 4, 1);0.08;0.111263;0.573614
573;(0, 0, 2, 4, 1);0.1;0.13728;0.574606
574;(0, 0, 2, 4, 1);0.12;0.159727;0.573118
575;(0, 0, 2, 4, 1);0.15;0.190007;0.574308
576;(0, 0, 2, 4, 2);0.01;0;0.792138
577;(0, 0, 2, 4, 2);0.03;0;0.682253
578;(0, 0, 2, 4, 2);0.05;0.0494972;0.555341
579;(0, 0, 2, 4, 2);0.06;0.0786699;0.551027
580;(0, 0, 2, 4, 2);0.08;0.114289;0.549836
581;(0, 0, 2, 4, 2);0.1;0.140017;0.551037
582;(0, 0, 2, 4, 2);0.12;0.162639;0.550815
583;(0, 0, 2, 4, 2);0.15;0.192156;0.549038
584;(0, 0, 2, 4, 3);0.01;0;0.779363
585;(0, 0, 2, 4, 3);0.03;0;0.671959
586;(0, 0, 2, 4, 3);0.05;0.0523817;0.529169
587;(0, 0, 2, 4, 3);0.06;0.0820143;0.526935
588;(0, 0, 2, 4, 3);0.08;0.117198;0.52588
589;(0, 0, 2, 4, 3);0.1;0.142557;0.525379
590;(0, 0, 2, 4, 3);0.12;0.164334;0.52473
591;(0, 0, 2, 4, 3);0.15;0.19396;0.525323
592;(0, 0, 2, 4, 4);0.01;0;0.766837
593;(0, 0, 2, 4, 4);0.03;0;0.658192
594;(0, 0, 2, 4, 4);0.05;0.0542665;0.5065
595;(0, 0, 2, 4, 4);0.06;0.0850481;0.502068
596;(0, 0, 2, 4, 4);0.08;0.120545;0.500467
597;(0, 0, 2, 4, 4);0.1;0.146103;0.500681
598;(0, 0, 2, 4, 4);0.12;0.167815;0.501893
599;(0, 0, 2, 4, 4);0.15;0.1969;0.500628
600;(0, 0, 3, 0, 0);0.01;0;0.858789
601;(0, 0, 3, 0, 0);0.03;0.00315885;0.761856
602;(0, 0, 3, 0, 0);0.05;0.0294253;0.713173
603;(0, 0, 3, 0, 0);0.06;0.0498938;0.708009
604;(0, 0, 3, 0, 0);0.08;0.0883783;0.704264
605;(0, 0, 3, 0, 0);0.1;0.119518;0.705801
606;(0, 0, 3, 0, 0);0.12;0.144272;0.704745
607;(0, 0, 3, 0, 0);0.15;0.176942;0.705124
608;(0, 0, 3, 0, 1);0.01;0;0.843339
609;(0, 0, 3, 0, 1);0.03;0.00106601;0.737431
610;(0, 0, 3, 0, 1);0.05;0.0321602;0.682751
611;(0, 0, 3, 0, 1);0.06;0.0533068;0.6765
612;(0, 0, 3, 0, 1);0.08;0.0919981;0.673556
613;(0, 0, 3, 0, 1);0.1;0.122916;0.672897
614;(0, 0, 3, 0, 1);0.12;0.14747;0.673577
615;(0, 0, 3, 0, 1);0.15;0.179758;0.673532
616;(0, 0, 3, 0, 2);0.01;0;0.830957
617;(0, 0, 3, 0, 2);0.03;0.000189535;0.72016
618;(0, 0, 3, 0, 2);0.05;0.0344532;0.654259
619;(0, 0, 3, 0, 2);0.06;0.0566239;0.646999
620;(0, 0, 3, 0, 2);0.08;0.0942251;0.644528
621;(0, 0, 3, 0, 2);0.1;0.124923;0.646196
622;(0, 0, 3, 0, 2);0.12;0.150304;0.643708
623;(0, 0, 3, 0, 2);0.15;0.181305;0.644686
624;(0, 0, 3, 0, 3);0.01;0;0.818679
625;(0, 0, 3, 0, 3);0.03;2.07804e-05;0.708539
626;(0, 0, 3, 0, 3);0.05;0.0375926;0.624454
627;(0, 0, 3, 0, 3);0.06;0.0602711;0.619685
628;(0, 0, 3, 0, 3);0.08;0.0979216;0.617172
629;(0, 0, 3, 0, 3);0.1;0.128356;0.616427
630;(0, 0, 3, 0, 3);0.12;0.152789;0.61652
631;(0, 0, 3, 0, 3);0.15;0.183372;0.616185
632;(0, 0, 3, 0, 4);0.01;0;0.806276
633;(0, 0, 3, 0, 4);0.03;0;0.697212
634;(0, 0, 3, 0, 4);0.05;0.0400183;0.598246
635;(0, 0, 3, 0, 4);0.06;0.062854;0.594884
636;(0, 0, 3, 0, 4);0.08;0.101197;0.591235
637;(0, 0, 3, 0, 4);0.1;0.131048;0.591158
638;(0, 0, 3, 0, 4);0.12;0.155581;0.590151
639;(0, 0, 3, 0, 4);0.15;0.186843;0.591059
640;(0, 0, 3, 1, 0);0.01;0;0.842836
641;(0, 0, 3, 1, 0);0.03;0.000588792;0.73512
642;(0, 0, 3, 1, 0);0.05;0.0285563;0.667711
643;(0, 0, 3, 1, 0);0.06;0.0533163;0.660463
644;(0, 0, 3, 1, 0);0.08;0.0944221;0.65722
645;(0, 0, 3, 1, 0);0.1;0.124816;0.658061
646;(0, 0, 3, 1, 0);0.12;0.149898;0.657229
647;(0, 0, 3, 1, 0);0.15;0.181635;0.658436
648;(0, 0, 3, 1, 1);0.01;0;0.830585
649;(0, 0, 3, 1, 1);0.03;4.74113e-05;0.720147
650;(0, 0, 3, 1, 1);0.05;0.0307393;0.638425
651;(0, 0, 3, 1, 1);0.06;0.05668;0.631819
652;(0, 0, 3, 1, 1);0.08;0.097226;0.627475
653;(0, 0, 3, 1, 1);0.1;0.128161;0.62851
654;(0, 0, 3, 1, 1);0.12;0.152887;0.626205
655;(0, 0, 3, 1, 1);0.15;0.183763;0.627485
656;(0, 0, 3, 1, 2);0.01;0;0.818183
657;(0, 0, 3, 1, 2);0.03;0;0.708534
658;(0, 0, 3, 1, 2);0.05;0.033109;0.611097
659;(0, 0, 3, 1, 2);0.06;0.0598407;0.60275
660;(0, 0, 3, 1, 2);0.08;0.100488;0.60307
661;(0, 0, 3, 1, 2);0.1;0.129688;0.601133
662;(0, 0, 3, 1, 2);0.12;0.15545;0.601341
663;(0, 0, 3, 1, 2);0.15;0.186592;0.602604
664;(0, 0, 3, 1, 3);0.01;0;0.805036
665;(0, 0, 3, 1, 3);0.03;0;0.696874
666;(0, 0, 3, 1, 3);0.05;0.0352231;0.584641
667;(0, 0, 3, 1, 3);0.06;0.0636156;0.579947
668;(0, 0, 3, 1, 3);0.08;0.10337;0.57668
669;(0, 0, 3, 1, 3);0.1;0.133799;0.576268
670;(0, 0, 3, 1, 3);0.12;0.157582;0.575403
671;(0, 0, 3, 1, 3);0.15;0.189235;0.577146
672;(0, 0, 3, 1, 4);0.01;0;0.793254
673;(0, 0, 3, 1, 4);0.03;0;0.68585
674;(0, 0, 3, 1, 4);0.05;0.0383166;0.560712
675;(0, 0, 3, 1, 4);0.06;0.0666486;0.556109
676;(0, 0, 3, 1, 4);0.08;0.106538;0.552297
677;(0, 0, 3, 1, 4);0.1;0.135958;0.551636
678;(0, 0, 3, 1, 4);0.12;0.161181;0.551062
679;(0, 0, 3, 1, 4);0.15;0.19059;0.551362
680;(0, 0, 3, 2, 0);0.01;0;0.824229
681;(0, 0, 3, 2, 0);0.03;2.86614e-05;0.717688
682;(0, 0, 3, 2, 0);0.05;0.0267477;0.622037
683;(0, 0, 3, 2, 0);0.06;0.056777;0.615592
684;(0, 0, 3, 2, 0);0.08;0.100162;0.613225
685;(0, 0, 3, 2, 0);0.1;0.130457;0.611789
686;(0, 0, 3, 2, 0);0.12;0.154881;0.61357
687;(0, 0, 3, 2, 0);0.15;0.186438;0.612498
688;(0, 0, 3, 2, 1);0.01;0;0.806152
689;(0, 0, 3, 2, 1);0.03;0;0.706935
690;(0, 0, 3, 2, 1);0.05;0.0280998;0.594813
691;(0, 0, 3, 2, 1);0.06;0.0606518;0.588916
692;(0, 0, 3, 2, 1);0.08;0.103562;0.58488
693;(0, 0, 3, 2, 1);0.1;0.134059;0.585204
694;(0, 0, 3, 2, 1);0.12;0.157329;0.586436
695;(0, 0, 3, 2, 1);0.15;0.189053;0.585544
696;(0, 0, 3, 2, 2);0.01;0;0.793874
697;(0, 0, 3, 2, 2);0.03;0;0.694779
698;(0, 0, 3, 2, 2);0.05;0.0313778;0.570844
699;(0, 0, 3, 2, 2);0.06;0.0636799;0.56369
700;(0, 0, 3, 2, 2);0.08;0.10589;0.560621
701;(0, 0, 3, 2, 2);0.1;0.136511;0.5614
702;(0, 0, 3, 2, 2);0.12;0.160689;0.561683
703;(0, 0, 3, 2, 2);0.15;0.191173;0.559825
704;(0, 0, 3, 2, 3);0.01;0;0.781348
705;(0, 0, 3, 2, 3);0.03;0;0.681261
706;(0, 0, 3, 2, 3);0.05;0.0327002;0.545157
707;(0, 0, 3, 2, 3);0.06;0.0667316;0.538141
708;(0, 0, 3, 2, 3);0.08;0.108427;0.536777
709;(0, 0, 3, 2, 3);0.1;0.139122;0.538063
710;(0, 0, 3, 2, 3);0.12;0.163528;0.535591
711;(0, 0, 3, 2, 3);0.15;0.193152;0.535381
712;(0, 0, 3, 2, 4);0.01;0;0.768945
713;(0, 0, 3, 2, 4);0.03;0;0.669603
714;(0, 0, 3, 2, 4);0.05;0.0362112;0.521511
715;(0, 0, 3, 2, 4);0.06;0.0699287;0.515342
716;(0, 0, 3, 2, 4);0.08;0.111894;0.513125
717;(0, 0, 3, 2, 4);0.1;0.141961;0.510903
718;(0, 0, 3, 2, 4);0.12;0.16565;0.511544
719;(0, 0, 3, 2, 4);0.15;0.195962;0.511972
720;(0, 0, 3, 3, 0);0.01;0;0.805649
721;(0, 0, 3, 3, 0);0.03;0;0.703453
722;(0, 0, 3, 3, 0);0.05;0.0235347;0.582583
723;(0, 0, 3, 3, 0);0.06;0.0618986;0.575654
724;(0, 0, 3, 3, 0);0.08;0.106555;0.572476
725;(0, 0, 3, 3, 0);0.1;0.135599;0.573229
726;(0, 0, 3, 3, 0);0.12;0.160087;0.572367
727;(0, 0, 3, 3, 0);0.15;0.190914;0.570814
728;(0, 0, 3, 3, 1);0.01;0;0.793254
729;(0, 0, 3, 3, 1);0.03;0;0.693153
730;(0, 0, 3, 3, 1);0.05;0.0261378;0.555265
731;(0, 0, 3, 3, 1);0.06;0.0645918;0.548512
732;(0, 0, 3, 3, 1);0.08;0.108797;0.54659
733;(0, 0, 3, 3, 1);0.1;0.138663;0.546589
734;(0, 0, 3, 3, 1);0.12;0.162759;0.546775
735;(0, 0, 3, 3, 1);0.15;0.193243;0.545221
736;(0, 0, 3, 3, 2);0.01;0;0.780479
737;(0, 0, 3, 3, 2);0.03;0;0.681137
738;(0, 0, 3, 3, 2);0.05;0.0275845;0.532123
739;(0, 0, 3, 3, 2);0.06;0.0683957;0.525143
740;(0, 0, 3, 3, 2);0.08;0.111488;0.523509
741;(0, 0, 3, 3, 2);0.1;0.141694;0.522262
742;(0, 0, 3, 3, 2);0.12;0.165257;0.520945
743;(0, 0, 3, 3, 2);0.15;0.195654;0.522575
744;(0, 0, 3, 3, 3);0.01;0;0.768697
745;(0, 0, 3, 3, 3);0.03;0;0.66861
746;(0, 0, 3, 3, 3);0.05;0.0302288;0.506778
747;(0, 0, 3, 3, 3);0.06;0.0713836;0.499935
748;(0, 0, 3, 3, 3);0.08;0.115091;0.498254
749;(0, 0, 3, 3, 3);0.1;0.145205;0.496064
750;(0, 0, 3, 3, 3);0.12;0.167449;0.500059
751;(0, 0, 3, 3, 3);0.15;0.198422;0.497216
752;(0, 0, 3, 3, 4);0.01;0;0.755799
753;(0, 0, 3, 3, 4);0.03;0;0.65658
754;(0, 0, 3, 3, 4);0.05;0.03004;0.483523
755;(0, 0, 3, 3, 4);0.06;0.0746538;0.476379
756;(0, 0, 3, 3, 4);0.08;0.117945;0.473986
757;(0, 0, 3, 3, 4);0.1;0.147081;0.472488
758;(0, 0, 3, 3, 4);0.12;0.170514;0.47177
759;(0, 0, 3, 3, 4);0.15;0.200477;0.47393
760;(0, 0, 3, 4, 0);0.01;0;0.787254
761;(0, 0, 3, 4, 0);0.03;0;0.690539
762;(0, 0, 3, 4, 0);0.05;0.022165;0.545452
763;(0, 0, 3, 4, 0);0.06;0.0667345;0.536581
764;(0, 0, 3, 4, 0);0.08;0.111095;0.535412
765;(0, 0, 3, 4, 0);0.1;0.14129;0.534079
766;(0, 0, 3, 4, 0);0.12;0.164901;0.533273
767;(0, 0, 3, 4, 0);0.15;0.195005;0.533593
768;(0, 0, 3, 4, 1);0.01;0;0.780479
769;(0, 0, 3, 4, 1);0.03;0;0.681633
770;(0, 0, 3, 4, 1);0.05;0.0232536;0.520369
771;(0, 0, 3, 4, 1);0.06;0.0687193;0.51118
772;(0, 0, 3, 4, 1);0.08;0.11498;0.507978
773;(0, 0, 3, 4, 1);0.1;0.143853;0.510174
774;(0, 0, 3, 4, 1);0.12;0.168055;0.508347
775;(0, 0, 3, 4, 1);0.15;0.198107;0.50761
776;(0, 0, 3, 4, 2);0.01;0;0.768697
777;(0, 0, 3, 4, 2);0.03;0;0.668486
778;(0, 0, 3, 4, 2);0.05;0.0229525;0.495452
779;(0, 0, 3, 4, 2);0.06;0.072719;0.487707
780;(0, 0, 3, 4, 2);0.08;0.117612;0.484071
781;(0, 0, 3, 4, 2);0.1;0.146621;0.484928
782;(0, 0, 3, 4, 2);0.12;0.170514;0.484365
783;(0, 0, 3, 4, 2);0.15;0.200189;0.484414
784;(0, 0, 3, 4, 3);0.01;0;0.755675
785;(0, 0, 3, 4, 3);0.03;0;0.656952
786;(0, 0, 3, 4, 3);0.05;0.023939;0.47191
787;(0, 0, 3, 4, 3);0.06;0.0749122;0.464288
788;(0, 0, 3, 4, 3);0.08;0.120816;0.460979
789;(0, 0, 3, 4, 3);0.1;0.149491;0.461477
790;(0, 0, 3, 4, 3);0.12;0.172847;0.459384
791;(0, 0, 3, 4, 3);0.15;0.202569;0.460444
792;(0, 0, 3, 4, 4);0.01;0;0.743769
793;(0, 0, 3, 4, 4);0.03;0;0.643186
794;(0, 0, 3, 4, 4);0.05;0.0267551;0.447897
795;(0, 0, 3, 4, 4);0.06;0.0776302;0.43965
796;(0, 0, 3, 4, 4);0.08;0.122824;0.43622
797;(0, 0, 3, 4, 4);0.1;0.152966;0.436088
798;(0, 0, 3, 4, 4);0.12;0.175247;0.437706
799;(0, 0, 3, 4, 4);0.15;0.204662;0.43839
800;(0, 0, 4, 0, 0);0.01;0;0.830451
801;(0, 0, 4, 0, 0);0.03;0.00026116;0.725279
802;(0, 0, 4, 0, 0);0.05;0.0195764;0.641992
803;(0, 0, 4, 0, 0);0.06;0.0448333;0.631646
804;(0, 0, 4, 0, 0);0.08;0.0930917;0.62599
805;(0, 0, 4, 0, 0);0.1;0.127323;0.625604
806;(0, 0, 4, 0, 0);0.12;0.153325;0.625922
807;(0, 0, 4, 0, 0);0.15;0.185911;0.626381
808;(0, 0, 4, 0, 1);0.01;0;0.818555
809;(0, 0, 4, 0, 1);0.03;1.64335e-05;0.713849
810;(0, 0, 4, 0, 1);0.05;0.0204472;0.612936
811;(0, 0, 4, 0, 1);0.06;0.0480868;0.60392
812;(0, 0, 4, 0, 1);0.08;0.0952869;0.59684
813;(0, 0, 4, 0, 1);0.1;0.130171;0.597375
814;(0, 0, 4, 0, 1);0.12;0.156969;0.597828
815;(0, 0, 4, 0, 1);0.15;0.188066;0.596313
816;(0, 0, 4, 0, 2);0.01;0;0.806152
817;(0, 0, 4, 0, 2);0.03;0;0.701381
818;(0, 0, 4, 0, 2);0.05;0.0219415;0.589783
819;(0, 0, 4, 0, 2);0.06;0.0509344;0.578454
820;(0, 0, 4, 0, 2);0.08;0.0984467;0.573407
821;(0, 0, 4, 0, 2);0.1;0.13278;0.572325
822;(0, 0, 4, 0, 2);0.12;0.159138;0.572978
823;(0, 0, 4, 0, 2);0.15;0.191349;0.571304
824;(0, 0, 4, 0, 3);0.01;0;0.79375
825;(0, 0, 4, 0, 3);0.03;0;0.688454
826;(0, 0, 4, 0, 3);0.05;0.0231223;0.563407
827;(0, 0, 4, 0, 3);0.06;0.0554105;0.553293
828;(0, 0, 4, 0, 3);0.08;0.101844;0.5486
829;(0, 0, 4, 0, 3);0.1;0.135552;0.548691
830;(0, 0, 4, 0, 3);0.12;0.16106;0.546763
831;(0, 0, 4, 0, 3);0.15;0.192068;0.547571
832;(0, 0, 4, 0, 4);0.01;0;0.781348
833;(0, 0, 4, 0, 4);0.03;0;0.677168
834;(0, 0, 4, 0, 4);0.05;0.0233;0.536826
835;(0, 0, 4, 0, 4);0.06;0.0576237;0.528468
836;(0, 0, 4, 0, 4);0.08;0.104984;0.524147
837;(0, 0, 4, 0, 4);0.1;0.137375;0.525303
838;(0, 0, 4, 0, 4);0.12;0.164284;0.524053
839;(0, 0, 4, 0, 4);0.15;0.19458;0.523201
840;(0, 0, 4, 1, 0);0.01;0;0.814755
841;(0, 0, 4, 1, 0);0.03;2.19856e-05;0.70991
842;(0, 0, 4, 1, 0);0.05;0.0165237;0.601313
843;(0, 0, 4, 1, 0);0.06;0.0463382;0.58868
844;(0, 0, 4, 1, 0);0.08;0.0977627;0.584531
845;(0, 0, 4, 1, 0);0.1;0.132917;0.584561
846;(0, 0, 4, 1, 0);0.12;0.158267;0.584209
847;(0, 0, 4, 1, 0);0.15;0.191167;0.581895
848;(0, 0, 4, 1, 1);0.01;0;0.799827
849;(0, 0, 4, 1, 1);0.03;0;0.700195
850;(0, 0, 4, 1, 1);0.05;0.0158565;0.574416
851;(0, 0, 4, 1, 1);0.06;0.0501107;0.563004
852;(0, 0, 4, 1, 1);0.08;0.100901;0.558472
853;(0, 0, 4, 1, 1);0.1;0.136189;0.558381
854;(0, 0, 4, 1, 1);0.12;0.161167;0.55725
855;(0, 0, 4, 1, 1);0.15;0.192528;0.557343
856;(0, 0, 4, 1, 2);0.01;0;0.785813
857;(0, 0, 4, 1, 2);0.03;0;0.687214
858;(0, 0, 4, 1, 2);0.05;0.0154193;0.551238
859;(0, 0, 4, 1, 2);0.06;0.0538306;0.536523
860;(0, 0, 4, 1, 2);0.08;0.104085;0.532822
861;(0, 0, 4, 1, 2);0.1;0.137961;0.532094
862;(0, 0, 4, 1, 2);0.12;0.163889;0.532215
863;(0, 0, 4, 1, 2);0.15;0.194942;0.533264
864;(0, 0, 4, 1, 3);0.01;0;0.774154
865;(0, 0, 4, 1, 3);0.03;0;0.674936
866;(0, 0, 4, 1, 3);0.05;0.0142127;0.527283
867;(0, 0, 4, 1, 3);0.06;0.0570213;0.513864
868;(0, 0, 4, 1, 3);0.08;0.107985;0.50864
869;(0, 0, 4, 1, 3);0.1;0.140101;0.509203
870;(0, 0, 4, 1, 3);0.12;0.166432;0.508577
871;(0, 0, 4, 1, 3);0.15;0.197337;0.509503
872;(0, 0, 4, 1, 4);0.01;0;0.760388
873;(0, 0, 4, 1, 4);0.03;0;0.662409
874;(0, 0, 4, 1, 4);0.05;0.0140484;0.503192
875;(0, 0, 4, 1, 4);0.06;0.0600316;0.490062
876;(0, 0, 4, 1, 4);0.08;0.109722;0.484822
877;(0, 0, 4, 1, 4);0.1;0.143679;0.48508
878;(0, 0, 4, 1, 4);0.12;0.168479;0.484469
879;(0, 0, 4, 1, 4);0.15;0.200281;0.483184
880;(0, 0, 4, 2, 0);0.01;0;0.796605
881;(0, 0, 4, 2, 0);0.03;0;0.697228
882;(0, 0, 4, 2, 0);0.05;0.0119566;0.565277
883;(0, 0, 4, 2, 0);0.06;0.049306;0.548575
884;(0, 0, 4, 2, 0);0.08;0.104167;0.545291
885;(0, 0, 4, 2, 0);0.1;0.138106;0.544576
886;(0, 0, 4, 2, 0);0.12;0.163564;0.544468
887;(0, 0, 4, 2, 0);0.15;0.195313;0.543463
888;(0, 0, 4, 2, 1);0.01;0;0.781348
889;(0, 0, 4, 2, 1);0.03;0;0.685974
890;(0, 0, 4, 2, 1);0.05;0.0113166;0.54043
891;(0, 0, 4, 2, 1);0.06;0.0532329;0.523021
892;(0, 0, 4, 2, 1);0.08;0.107963;0.519396
893;(0, 0, 4, 2, 1);0.1;0.141238;0.517824
894;(0, 0, 4, 2, 1);0.12;0.16576;0.518721
895;(0, 0, 4, 2, 1);0.15;0.197024;0.519386
896;(0, 0, 4, 2, 2);0.01;0;0.768945
897;(0, 0, 4, 2, 2);0.03;0;0.674439
898;(0, 0, 4, 2, 2);0.05;0.00722434;0.517999
899;(0, 0, 4, 2, 2);0.06;0.0555576;0.498357
900;(0, 0, 4, 2, 2);0.08;0.10993;0.49395
901;(0, 0, 4, 2, 2);0.1;0.144677;0.495232
902;(0, 0, 4, 2, 2);0.12;0.169181;0.494971
903;(0, 0, 4, 2, 2);0.15;0.19927;0.494161
