13804;(2, 3, 4, 0, 0);0.08;0;0.388499
13805;(2, 3, 4, 0, 0);0.1;0;0.349204
13806;(2, 3, 4, 0, 0);0.12;0;0.298587
13807;(2, 3, 4, 0, 0);0.15;8.99618e-05;0.211397
13808;(2, 3, 4, 0, 1);0.01;0;0.520898
13809;(2, 3, 4, 0, 1);0.03;0;0.483691
13810;(2, 3, 4, 0, 1);0.05;0;0.446484
13811;(2, 3, 4, 0, 1);0.06;0;0.421928
13812;(2, 3, 4, 0, 1);0.08;0;0.38224
13813;(2, 3, 4, 0, 1);0.1;0;0.34094
13814;(2, 3, 4, 0, 1);0.12;0;0.288603
13815;(2, 3, 4, 0, 1);0.15;3.42857e-05;0.200816
13816;(2, 3, 4, 0, 2);0.01;0;0.508496
13817;(2, 3, 4, 0, 2);0.03;0;0.471289
13818;(2, 3, 4, 0, 2);0.05;0;0.434082
13819;(2, 3, 4, 0, 2);0.06;0;0.409649
13820;(2, 3, 4, 0, 2);0.08;0;0.37083
13821;(2, 3, 4, 0, 2);0.1;0;0.329034
13822;(2, 3, 4, 0, 2);0.12;0;0.276076
13823;(2, 3, 4, 0, 2);0.15;5.66893e-05;0.191052
13824;(2, 3, 4, 0, 3);0.01;0;0.496094
13825;(2, 3, 4, 0, 3);0.03;0;0.458887
13826;(2, 3, 4, 0, 3);0.05;0;0.42168
13827;(2, 3, 4, 0, 3);0.06;0;0.396875
13828;(2, 3, 4, 0, 3);0.08;0;0.357808
13829;(2, 3, 4, 0, 3);0.1;0;0.316136
13830;(2, 3, 4, 0, 3);0.12;0;0.264542
13831;(2, 3, 4, 0, 3);0.15;1.23229e-05;0.176692
13832;(2, 3, 4, 0, 4);0.01;0;0.483691
13833;(2, 3, 4, 0, 4);0.03;0;0.44636
13834;(2, 3, 4, 0, 4);0.05;0;0.409277
13835;(2, 3, 4, 0, 4);0.06;0;0.384721
13836;(2, 3, 4, 0, 4);0.08;0;0.345901
13837;(2, 3, 4, 0, 4);0.1;0;0.304478
13838;(2, 3, 4, 0, 4);0.12;0;0.251644
13839;(2, 3, 4, 0, 4);0.15;1.31839e-05;0.165399
13840;(2, 3, 4, 1, 0);0.01;0;0.516797
13841;(2, 3, 4, 1, 0);0.03;0;0.479883
13842;(2, 3, 4, 1, 0);0.05;0;0.442969
13843;(2, 3, 4, 1, 0);0.06;0;0.424266
13844;(2, 3, 4, 1, 0);0.08;0;0.380584
13845;(2, 3, 4, 1, 0);0.1;0;0.341394
13846;(2, 3, 4, 1, 0);0.12;0;0.289529
13847;(2, 3, 4, 1, 0);0.15;1.03359e-05;0.203988
13848;(2, 3, 4, 1, 1);0.01;0;0.508496
13849;(2, 3, 4, 1, 1);0.03;0;0.471289
13850;(2, 3, 4, 1, 1);0.05;0;0.434082
13851;(2, 3, 4, 1, 1);0.06;0;0.409277
13852;(2, 3, 4, 1, 1);0.08;0;0.37207
13853;(2, 3, 4, 1, 1);0.1;0;0.334491
13854;(2, 3, 4, 1, 1);0.12;0;0.28327
13855;(2, 3, 4, 1, 1);0.15;0;0.196577
13856;(2, 3, 4, 1, 2);0.01;0;0.496094
13857;(2, 3, 4, 1, 2);0.03;0;0.458887
13858;(2, 3, 4, 1, 2);0.05;0;0.42168
13859;(2, 3, 4, 1, 2);0.06;0;0.396999
13860;(2, 3, 4, 1, 2);0.08;0;0.359792
13861;(2, 3, 4, 1, 2);0.1;0;0.322213
13862;(2, 3, 4, 1, 2);0.12;0;0.270619
13863;(2, 3, 4, 1, 2);0.15;0;0.183803
13864;(2, 3, 4, 1, 3);0.01;0;0.483691
13865;(2, 3, 4, 1, 3);0.03;0;0.446236
13866;(2, 3, 4, 1, 3);0.05;0;0.409277
13867;(2, 3, 4, 1, 3);0.06;0;0.384597
13868;(2, 3, 4, 1, 3);0.08;0;0.347266
13869;(2, 3, 4, 1, 3);0.1;0;0.310059
13870;(2, 3, 4, 1, 3);0.12;0;0.258589
13871;(2, 3, 4, 1, 3);0.15;0;0.172517
13872;(2, 3, 4, 1, 4);0.01;0;0.471289
13873;(2, 3, 4, 1, 4);0.03;0;0.434082
13874;(2, 3, 4, 1, 4);0.05;0;0.396875
13875;(2, 3, 4, 1, 4);0.06;0;0.37207
13876;(2, 3, 4, 1, 4);0.08;0;0.334863
13877;(2, 3, 4, 1, 4);0.1;0;0.297408
13878;(2, 3, 4, 1, 4);0.12;0;0.24569
13879;(2, 3, 4, 1, 4);0.15;0;0.160982
13880;(2, 3, 4, 2, 0);0.01;0;0.504492
13881;(2, 3, 4, 2, 0);0.03;0;0.467578
13882;(2, 3, 4, 2, 0);0.05;0;0.430664
13883;(2, 3, 4, 2, 0);0.06;0;0.411776
13884;(2, 3, 4, 2, 0);0.08;0;0.37437
13885;(2, 3, 4, 2, 0);0.1;0;0.335303
13886;(2, 3, 4, 2, 0);0.12;0;0.283069
13887;(2, 3, 4, 2, 0);0.15;1.2012e-05;0.198316
13888;(2, 3, 4, 2, 1);0.01;0;0.496094
13889;(2, 3, 4, 2, 1);0.03;0;0.458887
13890;(2, 3, 4, 2, 1);0.05;0;0.42168
13891;(2, 3, 4, 2, 1);0.06;0;0.396999
13892;(2, 3, 4, 2, 1);0.08;0;0.370954
13893;(2, 3, 4, 2, 1);0.1;0;0.328662
13894;(2, 3, 4, 2, 1);0.12;0;0.275332
13895;(2, 3, 4, 2, 1);0.15;0;0.190252
13896;(2, 3, 4, 2, 2);0.01;0;0.483691
13897;(2, 3, 4, 2, 2);0.03;0;0.44636
13898;(2, 3, 4, 2, 2);0.05;0;0.409277
13899;(2, 3, 4, 2, 2);0.06;0;0.384597
13900;(2, 3, 4, 2, 2);0.08;0;0.35756
13901;(2, 3, 4, 2, 2);0.1;0;0.31626
13902;(2, 3, 4, 2, 2);0.12;0;0.26293
13903;(2, 3, 4, 2, 2);0.15;0;0.178098
13904;(2, 3, 4, 2, 3);0.01;0;0.471289
13905;(2, 3, 4, 2, 3);0.03;0;0.434082
13906;(2, 3, 4, 2, 3);0.05;0;0.396875
13907;(2, 3, 4, 2, 3);0.06;0;0.372194
13908;(2, 3, 4, 2, 3);0.08;0;0.345281
13909;(2, 3, 4, 2, 3);0.1;0;0.304478
13910;(2, 3, 4, 2, 3);0.12;0;0.251396
13911;(2, 3, 4, 2, 3);0.15;0;0.165323
13912;(2, 3, 4, 2, 4);0.01;0;0.458887
13913;(2, 3, 4, 2, 4);0.03;0;0.421556
13914;(2, 3, 4, 2, 4);0.05;0;0.384473
13915;(2, 3, 4, 2, 4);0.06;0;0.360164
13916;(2, 3, 4, 2, 4);0.08;0;0.333375
13917;(2, 3, 4, 2, 4);0.1;0;0.292075
13918;(2, 3, 4, 2, 4);0.12;0;0.238373
13919;(2, 3, 4, 2, 4);0.15;0;0.151681
13920;(2, 3, 4, 3, 0);0.01;0;0.492188
13921;(2, 3, 4, 3, 0);0.03;0;0.455273
13922;(2, 3, 4, 3, 0);0.05;0;0.418359
13923;(2, 3, 4, 3, 0);0.06;0;0.399164
13924;(2, 3, 4, 3, 0);0.08;0;0.368279
13925;(2, 3, 4, 3, 0);0.1;0;0.329704
13926;(2, 3, 4, 3, 0);0.12;0;0.278455
13927;(2, 3, 4, 3, 0);0.15;1.14548e-05;0.191628
13928;(2, 3, 4, 3, 1);0.01;0;0.483691
13929;(2, 3, 4, 3, 1);0.03;0;0.44636
13930;(2, 3, 4, 3, 1);0.05;0;0.409277
13931;(2, 3, 4, 3, 1);0.06;0;0.384597
13932;(2, 3, 4, 3, 1);0.08;0;0.359668
13933;(2, 3, 4, 3, 1);0.1;0;0.321965
13934;(2, 3, 4, 3, 1);0.12;0;0.269751
13935;(2, 3, 4, 3, 1);0.15;0;0.185043
13936;(2, 3, 4, 3, 2);0.01;0;0.471289
13937;(2, 3, 4, 3, 2);0.03;0;0.433958
13938;(2, 3, 4, 3, 2);0.05;0;0.396875
13939;(2, 3, 4, 3, 2);0.06;0;0.372194
13940;(2, 3, 4, 3, 2);0.08;0;0.347266
13941;(2, 3, 4, 3, 2);0.1;0;0.309811
13942;(2, 3, 4, 3, 2);0.12;0;0.257721
13943;(2, 3, 4, 3, 2);0.15;0;0.171896
13944;(2, 3, 4, 3, 3);0.01;0;0.458887
13945;(2, 3, 4, 3, 3);0.03;0;0.42168
13946;(2, 3, 4, 3, 3);0.05;0;0.384473
13947;(2, 3, 4, 3, 3);0.06;0;0.36004
13948;(2, 3, 4, 3, 3);0.08;0;0.334863
13949;(2, 3, 4, 3, 3);0.1;0;0.297408
13950;(2, 3, 4, 3, 3);0.12;0;0.245318
13951;(2, 3, 4, 3, 3);0.15;0;0.157758
13952;(2, 3, 4, 3, 4);0.01;0;0.446484
13953;(2, 3, 4, 3, 4);0.03;0;0.409277
13954;(2, 3, 4, 3, 4);0.05;0;0.37207
13955;(2, 3, 4, 3, 4);0.06;0;0.34739
13956;(2, 3, 4, 3, 4);0.08;0;0.322585
13957;(2, 3, 4, 3, 4);0.1;0;0.284758
13958;(2, 3, 4, 3, 4);0.12;0;0.234528
13959;(2, 3, 4, 3, 4);0.15;0;0.145479
13960;(2, 3, 4, 4, 0);0.01;0;0.479883
13961;(2, 3, 4, 4, 0);0.03;0;0.442907
13962;(2, 3, 4, 4, 0);0.05;0;0.406055
13963;(2, 3, 4, 4, 0);0.06;0;0.387659
13964;(2, 3, 4, 4, 0);0.08;0;0.361819
13965;(2, 3, 4, 4, 0);0.1;0;0.323429
13966;(2, 3, 4, 4, 0);0.12;0;0.271872
13967;(2, 3, 4, 4, 0);0.15;0;0.18457
13968;(2, 3, 4, 4, 1);0.01;0;0.471289
13969;(2, 3, 4, 4, 1);0.03;0;0.434082
13970;(2, 3, 4, 4, 1);0.05;0;0.396875
13971;(2, 3, 4, 4, 1);0.06;0;0.384473
13972;(2, 3, 4, 4, 1);0.08;0;0.35756
13973;(2, 3, 4, 4, 1);0.1;0;0.31626
13974;(2, 3, 4, 4, 1);0.12;0;0.26417
13975;(2, 3, 4, 4, 1);0.15;0;0.177229
13976;(2, 3, 4, 4, 2);0.01;0;0.458887
13977;(2, 3, 4, 4, 2);0.03;0;0.42168
13978;(2, 3, 4, 4, 2);0.05;0;0.384473
13979;(2, 3, 4, 4, 2);0.06;0;0.37207
13980;(2, 3, 4, 4, 2);0.08;0;0.345653
13981;(2, 3, 4, 4, 2);0.1;0;0.304602
13982;(2, 3, 4, 4, 2);0.12;0;0.25152
13983;(2, 3, 4, 4, 2);0.15;0;0.165323
13984;(2, 3, 4, 4, 3);0.01;0;0.446484
13985;(2, 3, 4, 4, 3);0.03;0;0.409277
13986;(2, 3, 4, 4, 3);0.05;0;0.37207
13987;(2, 3, 4, 4, 3);0.06;0;0.359668
13988;(2, 3, 4, 4, 3);0.08;0;0.332755
13989;(2, 3, 4, 4, 3);0.1;0;0.291331
13990;(2, 3, 4, 4, 3);0.12;0;0.239117
13991;(2, 3, 4, 4, 3);0.15;0;0.153417
13992;(2, 3, 4, 4, 4);0.01;0;0.434082
13993;(2, 3, 4, 4, 4);0.03;0;0.396875
13994;(2, 3, 4, 4, 4);0.05;0;0.359668
13995;(2, 3, 4, 4, 4);0.06;0;0.347266
13996;(2, 3, 4, 4, 4);0.08;0;0.320973
13997;(2, 3, 4, 4, 4);0.1;0;0.280169
13998;(2, 3, 4, 4, 4);0.12;0;0.225723
13999;(2, 3, 4, 4, 4);0.15;0;0.140395
14000;(2, 4, 0, 0, 0);0.01;0;0.569517
14001;(2, 4, 0, 0, 0);0.03;0;0.527637
14002;(2, 4, 0, 0, 0);0.05;0;0.485742
14003;(2, 4, 0, 0, 0);0.06;0;0.464561
14004;(2, 4, 0, 0, 0);0.08;0;0.420571
14005;(2, 4, 0, 0, 0);0.1;0;0.374845
14006;(2, 4, 0, 0, 0);0.12;0;0.324807
14007;(2, 4, 0, 0, 0);0.15;0.00721009;0.245739
14008;(2, 4, 0, 0, 1);0.01;0;0.558105
14009;(2, 4, 0, 0, 1);0.03;0;0.520898
14010;(2, 4, 0, 0, 1);0.05;0;0.473025
14011;(2, 4, 0, 0, 1);0.06;0;0.458267
14012;(2, 4, 0, 0, 1);0.08;0;0.409649
14013;(2, 4, 0, 0, 1);0.1;0;0.365869
14014;(2, 4, 0, 0, 1);0.12;0;0.315867
14015;(2, 4, 0, 0, 1);0.15;0.00546913;0.230699
14016;(2, 4, 0, 0, 2);0.01;0;0.545703
14017;(2, 4, 0, 0, 2);0.03;0;0.508496
14018;(2, 4, 0, 0, 2);0.05;0;0.460251
14019;(2, 4, 0, 0, 2);0.06;0;0.445492
14020;(2, 4, 0, 0, 2);0.08;0;0.396999
14021;(2, 4, 0, 0, 2);0.1;0;0.353839
14022;(2, 4, 0, 0, 2);0.12;0;0.303733
14023;(2, 4, 0, 0, 2);0.15;0.00419344;0.220642
14024;(2, 4, 0, 0, 3);0.01;0;0.533301
14025;(2, 4, 0, 0, 3);0.03;0;0.496094
14026;(2, 4, 0, 0, 3);0.05;0;0.448717
14027;(2, 4, 0, 0, 3);0.06;0;0.433586
14028;(2, 4, 0, 0, 3);0.08;0;0.384597
14029;(2, 4, 0, 0, 3);0.1;0;0.342057
14030;(2, 4, 0, 0, 3);0.12;0;0.291207
14031;(2, 4, 0, 0, 3);0.15;0.00292502;0.208456
14032;(2, 4, 0, 0, 4);0.01;0;0.520898
14033;(2, 4, 0, 0, 4);0.03;0;0.483691
14034;(2, 4, 0, 0, 4);0.05;0;0.435322
14035;(2, 4, 0, 0, 4);0.06;0;0.420315
14036;(2, 4, 0, 0, 4);0.08;0;0.372442
14037;(2, 4, 0, 0, 4);0.1;0;0.328538
14038;(2, 4, 0, 0, 4);0.12;0;0.279301
14039;(2, 4, 0, 0, 4);0.15;0.00141367;0.197973
14040;(2, 4, 0, 1, 0);0.01;0;0.558202
14041;(2, 4, 0, 1, 0);0.03;0;0.516797
14042;(2, 4, 0, 1, 0);0.05;0;0.474961
14043;(2, 4, 0, 1, 0);0.06;0;0.454228
14044;(2, 4, 0, 1, 0);0.08;0;0.410854
14045;(2, 4, 0, 1, 0);0.1;0;0.365941
14046;(2, 4, 0, 1, 0);0.12;0;0.316403
14047;(2, 4, 0, 1, 0);0.15;0.0035328;0.230651
14048;(2, 4, 0, 1, 1);0.01;0;0.545703
14049;(2, 4, 0, 1, 1);0.03;0;0.508496
14050;(2, 4, 0, 1, 1);0.05;0;0.460623
14051;(2, 4, 0, 1, 1);0.06;0;0.445616
14052;(2, 4, 0, 1, 1);0.08;0;0.396875
14053;(2, 4, 0, 1, 1);0.1;0;0.359544
14054;(2, 4, 0, 1, 1);0.12;0;0.309562
14055;(2, 4, 0, 1, 1);0.15;0.00210966;0.219673
14056;(2, 4, 0, 1, 2);0.01;0;0.533301
14057;(2, 4, 0, 1, 2);0.03;0;0.496094
14058;(2, 4, 0, 1, 2);0.05;0;0.448841
14059;(2, 4, 0, 1, 2);0.06;0;0.432346
14060;(2, 4, 0, 1, 2);0.08;0;0.384597
14061;(2, 4, 0, 1, 2);0.1;0;0.347142
14062;(2, 4, 0, 1, 2);0.12;0;0.297408
14063;(2, 4, 0, 1, 2);0.15;0.000659435;0.210313
14064;(2, 4, 0, 1, 3);0.01;0;0.520898
14065;(2, 4, 0, 1, 3);0.03;0;0.483691
14066;(2, 4, 0, 1, 3);0.05;0;0.437059
14067;(2, 4, 0, 1, 3);0.06;0;0.421308
14068;(2, 4, 0, 1, 3);0.08;0;0.37207
14069;(2, 4, 0, 1, 3);0.1;0;0.334739
14070;(2, 4, 0, 1, 3);0.12;0;0.284634
14071;(2, 4, 0, 1, 3);0.15;0.00117847;0.196372
14072;(2, 4, 0, 1, 4);0.01;0;0.508496
14073;(2, 4, 0, 1, 4);0.03;0;0.471289
14074;(2, 4, 0, 1, 4);0.05;0;0.423416
14075;(2, 4, 0, 1, 4);0.06;0;0.408657
14076;(2, 4, 0, 1, 4);0.08;0;0.359668
14077;(2, 4, 0, 1, 4);0.1;0;0.322213
14078;(2, 4, 0, 1, 4);0.12;0;0.272728
14079;(2, 4, 0, 1, 4);0.15;0.000631189;0.185521
14080;(2, 4, 0, 2, 0);0.01;0;0.545959
14081;(2, 4, 0, 2, 0);0.03;0;0.504492
14082;(2, 4, 0, 2, 0);0.05;0;0.462595
14083;(2, 4, 0, 2, 0);0.06;0;0.4426
14084;(2, 4, 0, 2, 0);0.08;0;0.398979
14085;(2, 4, 0, 2, 0);0.1;0;0.359974
14086;(2, 4, 0, 2, 0);0.12;0;0.31057
14087;(2, 4, 0, 2, 0);0.15;0.00101327;0.221971
14088;(2, 4, 0, 2, 1);0.01;0;0.533301
14089;(2, 4, 0, 2, 1);0.03;0;0.496094
14090;(2, 4, 0, 2, 1);0.05;0;0.448469
14091;(2, 4, 0, 2, 1);0.06;0;0.433214
14092;(2, 4, 0, 2, 1);0.08;0;0.384721
14093;(2, 4, 0, 2, 1);0.1;0;0.353467
14094;(2, 4, 0, 2, 1);0.12;0;0.305346
14095;(2, 4, 0, 2, 1);0.15;0.000550744;0.212212
14096;(2, 4, 0, 2, 2);0.01;0;0.520898
14097;(2, 4, 0, 2, 2);0.03;0;0.483691
14098;(2, 4, 0, 2, 2);0.05;0;0.436438
14099;(2, 4, 0, 2, 2);0.06;0;0.420687
14100;(2, 4, 0, 2, 2);0.08;0;0.37207
14101;(2, 4, 0, 2, 2);0.1;0;0.342305
14102;(2, 4, 0, 2, 2);0.12;0;0.291083
14103;(2, 4, 0, 2, 2);0.15;0.000109418;0.20039
14104;(2, 4, 0, 2, 3);0.01;0;0.508496
14105;(2, 4, 0, 2, 3);0.03;0;0.471289
14106;(2, 4, 0, 2, 3);0.05;0;0.424284
14107;(2, 4, 0, 2, 3);0.06;0;0.408037
14108;(2, 4, 0, 2, 3);0.08;0;0.359792
14109;(2, 4, 0, 2, 3);0.1;0;0.329158
14110;(2, 4, 0, 2, 3);0.12;0;0.278929
14111;(2, 4, 0, 2, 3);0.15;0.000128869;0.188613
14112;(2, 4, 0, 2, 4);0.01;0;0.496094
14113;(2, 4, 0, 2, 4);0.03;0;0.458887
14114;(2, 4, 0, 2, 4);0.05;0;0.411386
14115;(2, 4, 0, 2, 4);0.06;0;0.396131
14116;(2, 4, 0, 2, 4);0.08;0;0.34739
14117;(2, 4, 0, 2, 4);0.1;0;0.317128
14118;(2, 4, 0, 2, 4);0.12;0;0.266154
14119;(2, 4, 0, 2, 4);0.15;0;0.175535
14120;(2, 4, 0, 3, 0);0.01;0;0.533224
14121;(2, 4, 0, 3, 0);0.03;0;0.492188
14122;(2, 4, 0, 3, 0);0.05;0;0.450167
14123;(2, 4, 0, 3, 0);0.06;0;0.43011
14124;(2, 4, 0, 3, 0);0.08;0;0.387721
14125;(2, 4, 0, 3, 0);0.1;0;0.35376
14126;(2, 4, 0, 3, 0);0.12;0;0.303926
14127;(2, 4, 0, 3, 0);0.15;0.000457099;0.213208
14128;(2, 4, 0, 3, 1);0.01;0;0.520898
14129;(2, 4, 0, 3, 1);0.03;0;0.483691
14130;(2, 4, 0, 3, 1);0.05;0;0.435942
14131;(2, 4, 0, 3, 1);0.06;0;0.420688
14132;(2, 4, 0, 3, 1);0.08;0;0.384473
14133;(2, 4, 0, 3, 1);0.1;0;0.346894
14134;(2, 4, 0, 3, 1);0.12;0;0.29716
14135;(2, 4, 0, 3, 1);0.15;6.21188e-05;0.205503
14136;(2, 4, 0, 3, 2);0.01;0;0.508496
14137;(2, 4, 0, 3, 2);0.03;0;0.471289
14138;(2, 4, 0, 3, 2);0.05;0;0.423788
14139;(2, 4, 0, 3, 2);0.06;0;0.408409
14140;(2, 4, 0, 3, 2);0.08;0;0.37207
14141;(2, 4, 0, 3, 2);0.1;0;0.334987
14142;(2, 4, 0, 3, 2);0.12;0;0.284262
14143;(2, 4, 0, 3, 2);0.15;4.62695e-05;0.195606
14144;(2, 4, 0, 3, 3);0.01;0;0.496094
14145;(2, 4, 0, 3, 3);0.03;0;0.458887
14146;(2, 4, 0, 3, 3);0.05;0;0.41089
14147;(2, 4, 0, 3, 3);0.06;0;0.395139
14148;(2, 4, 0, 3, 3);0.08;0;0.359668
14149;(2, 4, 0, 3, 3);0.1;0;0.322585
14150;(2, 4, 0, 3, 3);0.12;0;0.272231
14151;(2, 4, 0, 3, 3);0.15;0;0.185415
14152;(2, 4, 0, 3, 4);0.01;0;0.483691
14153;(2, 4, 0, 3, 4);0.03;0;0.446484
14154;(2, 4, 0, 3, 4);0.05;0;0.399355
14155;(2, 4, 0, 3, 4);0.06;0;0.383977
14156;(2, 4, 0, 3, 4);0.08;0;0.347266
14157;(2, 4, 0, 3, 4);0.1;0;0.309562
14158;(2, 4, 0, 3, 4);0.12;0;0.259829
14159;(2, 4, 0, 3, 4);0.15;0;0.17016
14160;(2, 4, 0, 4, 0);0.01;0;0.521227
14161;(2, 4, 0, 4, 0);0.03;0;0.479883
14162;(2, 4, 0, 4, 0);0.05;0;0.43817
14163;(2, 4, 0, 4, 0);0.06;0;0.418052
14164;(2, 4, 0, 4, 0);0.08;0;0.381691
14165;(2, 4, 0, 4, 0);0.1;0;0.34773
14166;(2, 4, 0, 4, 0);0.12;0;0.298389
14167;(2, 4, 0, 4, 0);0.15;9.95025e-06;0.208011
14168;(2, 4, 0, 4, 1);0.01;0;0.508496
14169;(2, 4, 0, 4, 1);0.03;0;0.471289
14170;(2, 4, 0, 4, 1);0.05;0;0.423788
14171;(2, 4, 0, 4, 1);0.06;0;0.408657
14172;(2, 4, 0, 4, 1);0.08;0;0.372194
14173;(2, 4, 0, 4, 1);0.1;0;0.340072
14174;(2, 4, 0, 4, 1);0.12;0;0.291331
14175;(2, 4, 0, 4, 1);0.15;0;0.200891
14176;(2, 4, 0, 4, 2);0.01;0;0.496094
14177;(2, 4, 0, 4, 2);0.03;0;0.458887
14178;(2, 4, 0, 4, 2);0.05;0;0.410766
14179;(2, 4, 0, 4, 2);0.06;0;0.395511
14180;(2, 4, 0, 4, 2);0.08;0;0.359668
14181;(2, 4, 0, 4, 2);0.1;0;0.329034
14182;(2, 4, 0, 4, 2);0.12;0;0.278185
14183;(2, 4, 0, 4, 2);0.15;2.27661e-05;0.187379
14184;(2, 4, 0, 4, 3);0.01;0;0.483691
14185;(2, 4, 0, 4, 3);0.03;0;0.446484
14186;(2, 4, 0, 4, 3);0.05;0;0.399107
14187;(2, 4, 0, 4, 3);0.06;0;0.383108
14188;(2, 4, 0, 4, 3);0.08;0;0.347514
14189;(2, 4, 0, 4, 3);0.1;0;0.315144
14190;(2, 4, 0, 4, 3);0.12;0;0.26603
14191;(2, 4, 0, 4, 3);0.15;0;0.175369
14192;(2, 4, 0, 4, 4);0.01;0;0.471289
14193;(2, 4, 0, 4, 4);0.03;0;0.434082
14194;(2, 4, 0, 4, 4);0.05;0;0.387201
14195;(2, 4, 0, 4, 4);0.06;0;0.371078
14196;(2, 4, 0, 4, 4);0.08;0;0.334863
14197;(2, 4, 0, 4, 4);0.1;0;0.303361
14198;(2, 4, 0, 4, 4);0.12;0;0.254496
14199;(2, 4, 0, 4, 4);0.15;0;0.162967
14200;(2, 4, 1, 0, 0);0.01;0;0.55022
14201;(2, 4, 1, 0, 0);0.03;0;0.509018
14202;(2, 4, 1, 0, 0);0.05;0;0.46939
14203;(2, 4, 1, 0, 0);0.06;0;0.448562
14204;(2, 4, 1, 0, 0);0.08;0;0.406663
14205;(2, 4, 1, 0, 0);0.1;0;0.361525
14206;(2, 4, 1, 0, 0);0.12;0;0.313891
14207;(2, 4, 1, 0, 0);0.15;0.00222741;0.227877
14208;(2, 4, 1, 0, 1);0.01;0;0.542603
14209;(2, 4, 1, 0, 1);0.03;0;0.496094
14210;(2, 4, 1, 0, 1);0.05;0;0.458887
14211;(2, 4, 1, 0, 1);0.06;0;0.437555
14212;(2, 4, 1, 0, 1);0.08;0;0.396875
14213;(2, 4, 1, 0, 1);0.1;0;0.352847
14214;(2, 4, 1, 0, 1);0.12;0;0.302493
14215;(2, 4, 1, 0, 1);0.15;0.000612108;0.218971
14216;(2, 4, 1, 0, 2);0.01;0;0.530324
14217;(2, 4, 1, 0, 2);0.03;0;0.483691
14218;(2, 4, 1, 0, 2);0.05;0;0.446484
14219;(2, 4, 1, 0, 2);0.06;0;0.425524
14220;(2, 4, 1, 0, 2);0.08;0;0.384473
14221;(2, 4, 1, 0, 2);0.1;0;0.341561
14222;(2, 4, 1, 0, 2);0.12;0;0.291083
14223;(2, 4, 1, 0, 2);0.15;0.0006069;0.207126
14224;(2, 4, 1, 0, 3);0.01;0;0.517674
14225;(2, 4, 1, 0, 3);0.03;0;0.471289
14226;(2, 4, 1, 0, 3);0.05;0;0.434082
14227;(2, 4, 1, 0, 3);0.06;0;0.412998
14228;(2, 4, 1, 0, 3);0.08;0;0.37207
14229;(2, 4, 1, 0, 3);0.1;0;0.328538
14230;(2, 4, 1, 0, 3);0.12;0;0.279549
14231;(2, 4, 1, 0, 3);0.15;0.000105443;0.194892
14232;(2, 4, 1, 0, 4);0.01;0;0.504403
14233;(2, 4, 1, 0, 4);0.03;0;0.458887
14234;(2, 4, 1, 0, 4);0.05;0;0.42168
14235;(2, 4, 1, 0, 4);0.06;0;0.401092
14236;(2, 4, 1, 0, 4);0.08;0;0.359668
14237;(2, 4, 1, 0, 4);0.1;0;0.31626
14238;(2, 4, 1, 0, 4);0.12;0;0.265906
14239;(2, 4, 1, 0, 4);0.15;0;0.183183
14240;(2, 4, 1, 1, 0);0.01;0;0.539622
14241;(2, 4, 1, 1, 0);0.03;0;0.49834
14242;(2, 4, 1, 1, 0);0.05;0;0.460811
14243;(2, 4, 1, 1, 0);0.06;0;0.439031
14244;(2, 4, 1, 1, 0);0.08;0;0.396272
14245;(2, 4, 1, 1, 0);0.1;0;0.353637
14246;(2, 4, 1, 1, 0);0.12;0;0.303926
14247;(2, 4, 1, 1, 0);0.15;0.000473382;0.219899
14248;(2, 4, 1, 1, 1);0.01;0;0.531192
14249;(2, 4, 1, 1, 1);0.03;0;0.483691
14250;(2, 4, 1, 1, 1);0.05;0;0.446484
14251;(2, 4, 1, 1, 1);0.06;0;0.425648
14252;(2, 4, 1, 1, 1);0.08;0;0.384473
14253;(2, 4, 1, 1, 1);0.1;0;0.347018
14254;(2, 4, 1, 1, 1);0.12;0;0.29654
14255;(2, 4, 1, 1, 1);0.15;8.51728e-05;0.212559
14256;(2, 4, 1, 1, 2);0.01;0;0.518666
14257;(2, 4, 1, 1, 2);0.03;0;0.471289
14258;(2, 4, 1, 1, 2);0.05;0;0.434082
14259;(2, 4, 1, 1, 2);0.06;0;0.413742
14260;(2, 4, 1, 1, 2);0.08;0;0.37207
14261;(2, 4, 1, 1, 2);0.1;0;0.334739
14262;(2, 4, 1, 1, 2);0.12;0;0.28575
14263;(2, 4, 1, 1, 2);0.15;0;0.19992
14264;(2, 4, 1, 1, 3);0.01;0;0.505271
14265;(2, 4, 1, 1, 3);0.03;0;0.458887
14266;(2, 4, 1, 1, 3);0.05;0;0.42168
14267;(2, 4, 1, 1, 3);0.06;0;0.401216
14268;(2, 4, 1, 1, 3);0.08;0;0.359668
14269;(2, 4, 1, 1, 3);0.1;0;0.322337
14270;(2, 4, 1, 1, 3);0.12;0;0.271983
14271;(2, 4, 1, 1, 3);0.15;2.22863e-05;0.187655
14272;(2, 4, 1, 1, 4);0.01;0;0.493241
14273;(2, 4, 1, 1, 4);0.03;0;0.446484
14274;(2, 4, 1, 1, 4);0.05;0;0.409277
14275;(2, 4, 1, 1, 4);0.06;0;0.388441
14276;(2, 4, 1, 1, 4);0.08;0;0.347266
14277;(2, 4, 1, 1, 4);0.1;0;0.309811
14278;(2, 4, 1, 1, 4);0.12;0;0.260697
14279;(2, 4, 1, 1, 4);0.15;0;0.175493
14280;(2, 4, 1, 2, 0);0.01;0;0.527379
