6588;(1, 1, 2, 4, 3);0.08;0.0259197;0.467188
6589;(1, 1, 2, 4, 3);0.1;0.0590246;0.415521
6590;(1, 1, 2, 4, 3);0.12;0.0879594;0.385254
6591;(1, 1, 2, 4, 3);0.15;0.141429;0.341797
6592;(1, 1, 2, 4, 4);0.01;0;0.644922
6593;(1, 1, 2, 4, 4);0.03;0.00164042;0.595312
6594;(1, 1, 2, 4, 4);0.05;0.00701631;0.556738
6595;(1, 1, 2, 4, 4);0.06;0.0135338;0.519531
6596;(1, 1, 2, 4, 4);0.08;0.0347648;0.477539
6597;(1, 1, 2, 4, 4);0.1;0.0593508;0.403125
6598;(1, 1, 2, 4, 4);0.12;0.0873142;0.367969
6599;(1, 1, 2, 4, 4);0.15;0.144391;0.327344
6600;(1, 1, 3, 0, 0);0.01;0;0.720508
6601;(1, 1, 3, 0, 0);0.03;0.0014497;0.673633
6602;(1, 1, 3, 0, 0);0.05;0.00711634;0.63125
6603;(1, 1, 3, 0, 0);0.06;0.0144998;0.606152
6604;(1, 1, 3, 0, 0);0.08;0.0301098;0.551367
6605;(1, 1, 3, 0, 0);0.1;0.0522416;0.527148
6606;(1, 1, 3, 0, 0);0.12;0.0756867;0.47998
6607;(1, 1, 3, 0, 0);0.15;0.118168;0.441309
6608;(1, 1, 3, 0, 1);0.01;0.000552563;0.706934
6609;(1, 1, 3, 0, 1);0.03;0.00490269;0.657324
6610;(1, 1, 3, 0, 1);0.05;0.0115726;0.616016
6611;(1, 1, 3, 0, 1);0.06;0.0170996;0.593945
6612;(1, 1, 3, 0, 1);0.08;0.0292515;0.5375
6613;(1, 1, 3, 0, 1);0.1;0.0539514;0.514063
6614;(1, 1, 3, 0, 1);0.12;0.0787671;0.45625
6615;(1, 1, 3, 0, 1);0.15;0.119585;0.423828
6616;(1, 1, 3, 0, 2);0.01;0.00056243;0.694531
6617;(1, 1, 3, 0, 2);0.03;0.00439594;0.644238
6618;(1, 1, 3, 0, 2);0.05;0.0111506;0.604297
6619;(1, 1, 3, 0, 2);0.06;0.0174643;0.581543
6620;(1, 1, 3, 0, 2);0.08;0.0323533;0.535585
6621;(1, 1, 3, 0, 2);0.1;0.0561056;0.503027
6622;(1, 1, 3, 0, 2);0.12;0.0735677;0.45
6623;(1, 1, 3, 0, 2);0.15;0.113508;0.39834
6624;(1, 1, 3, 0, 3);0.01;0.000572656;0.682129
6625;(1, 1, 3, 0, 3);0.03;0.00370542;0.63252
6626;(1, 1, 3, 0, 3);0.05;0.00886845;0.594629
6627;(1, 1, 3, 0, 3);0.06;0.0163465;0.579492
6628;(1, 1, 3, 0, 3);0.08;0.0344637;0.529883
6629;(1, 1, 3, 0, 3);0.1;0.0563607;0.485156
6630;(1, 1, 3, 0, 3);0.12;0.0740823;0.438965
6631;(1, 1, 3, 0, 3);0.15;0.115901;0.37832
6632;(1, 1, 3, 0, 4);0.01;0.00058326;0.669727
6633;(1, 1, 3, 0, 4);0.03;0.00378788;0.61875
6634;(1, 1, 3, 0, 4);0.05;0.00887921;0.58291
6635;(1, 1, 3, 0, 4);0.06;0.017288;0.542285
6636;(1, 1, 3, 0, 4);0.08;0.0367861;0.504395
6637;(1, 1, 3, 0, 4);0.1;0.0518158;0.441016
6638;(1, 1, 3, 0, 4);0.12;0.0826015;0.411426
6639;(1, 1, 3, 0, 4);0.15;0.133907;0.363184
6640;(1, 1, 3, 1, 0);0.01;0;0.701367
6641;(1, 1, 3, 1, 0);0.03;0.00333182;0.644824
6642;(1, 1, 3, 1, 0);0.05;0.0143932;0.59707
6643;(1, 1, 3, 1, 0);0.06;0.0167521;0.571289
6644;(1, 1, 3, 1, 0);0.08;0.0333152;0.539355
6645;(1, 1, 3, 1, 0);0.1;0.046759;0.486621
6646;(1, 1, 3, 1, 0);0.12;0.0783939;0.459668
6647;(1, 1, 3, 1, 0);0.15;0.125;0.419531
6648;(1, 1, 3, 1, 1);0.01;0;0.694531
6649;(1, 1, 3, 1, 1);0.03;0.00211993;0.644922
6650;(1, 1, 3, 1, 1);0.05;0.00692955;0.591895
6651;(1, 1, 3, 1, 1);0.06;0.0163465;0.579492
6652;(1, 1, 3, 1, 1);0.08;0.0299335;0.528516
6653;(1, 1, 3, 1, 1);0.1;0.0539676;0.488574
6654;(1, 1, 3, 1, 1);0.12;0.0875576;0.423828
6655;(1, 1, 3, 1, 1);0.15;0.122967;0.396289
6656;(1, 1, 3, 1, 2);0.01;0;0.682129
6657;(1, 1, 3, 1, 2);0.03;0.00216149;0.63252
6658;(1, 1, 3, 1, 2);0.05;0.00703635;0.58291
6659;(1, 1, 3, 1, 2);0.06;0.0165517;0.566406
6660;(1, 1, 3, 1, 2);0.08;0.0307751;0.514063
6661;(1, 1, 3, 1, 2);0.1;0.0544454;0.478906
6662;(1, 1, 3, 1, 2);0.12;0.0851892;0.411062
6663;(1, 1, 3, 1, 2);0.15;0.130829;0.376953
6664;(1, 1, 3, 1, 3);0.01;0.000445699;0.657324
6665;(1, 1, 3, 1, 3);0.03;0.00377953;0.620117
6666;(1, 1, 3, 1, 3);0.05;0.00909403;0.569141
6667;(1, 1, 3, 1, 3);0.06;0.0176037;0.543652
6668;(1, 1, 3, 1, 3);0.08;0.0327056;0.492676
6669;(1, 1, 3, 1, 3);0.1;0.0590463;0.438281
6670;(1, 1, 3, 1, 3);0.12;0.0834313;0.415527
6671;(1, 1, 3, 1, 3);0.15;0.133907;0.363184
6672;(1, 1, 3, 1, 4);0.01;0.000303168;0.644238
6673;(1, 1, 3, 1, 4);0.03;0.00385666;0.607715
6674;(1, 1, 3, 1, 4);0.05;0.00911002;0.557422
6675;(1, 1, 3, 1, 4);0.06;0.0179454;0.533301
6676;(1, 1, 3, 1, 4);0.08;0.0341602;0.480273
6677;(1, 1, 3, 1, 4);0.1;0.0527224;0.447307
6678;(1, 1, 3, 1, 4);0.12;0.0874941;0.410742
6679;(1, 1, 3, 1, 4);0.15;0.132551;0.341113
6680;(1, 1, 3, 2, 0);0.01;0.000566893;0.689062
6681;(1, 1, 3, 2, 0);0.03;0.00483749;0.645996
6682;(1, 1, 3, 2, 0);0.05;0.0103194;0.596191
6683;(1, 1, 3, 2, 0);0.06;0.0183113;0.575977
6684;(1, 1, 3, 2, 0);0.08;0.0332042;0.529395
6685;(1, 1, 3, 2, 0);0.1;0.0482482;0.487793
6686;(1, 1, 3, 2, 0);0.12;0.0804598;0.441797
6687;(1, 1, 3, 2, 0);0.15;0.126266;0.395215
6688;(1, 1, 3, 2, 1);0.01;0.000572656;0.682129
6689;(1, 1, 3, 2, 1);0.03;0.00478617;0.63252
6690;(1, 1, 3, 2, 1);0.05;0.0107599;0.580859
6691;(1, 1, 3, 2, 1);0.06;0.0188744;0.569141
6692;(1, 1, 3, 2, 1);0.08;0.0339239;0.518164
6693;(1, 1, 3, 2, 1);0.1;0.0546737;0.478906
6694;(1, 1, 3, 2, 1);0.12;0.0771337;0.42793
6695;(1, 1, 3, 2, 1);0.15;0.128593;0.387305
6696;(1, 1, 3, 2, 2);0.01;0.000891398;0.657324
6697;(1, 1, 3, 2, 2);0.03;0.0037837;0.619434
6698;(1, 1, 3, 2, 2);0.05;0.0114962;0.569141
6699;(1, 1, 3, 2, 2);0.06;0.0168185;0.557422
6700;(1, 1, 3, 2, 2);0.08;0.0290416;0.504395
6701;(1, 1, 3, 2, 2);0.1;0.0558928;0.466504
6702;(1, 1, 3, 2, 2);0.12;0.0786252;0.414844
6703;(1, 1, 3, 2, 2);0.15;0.132465;0.359766
6704;(1, 1, 3, 2, 3);0.01;0.00090854;0.644922
6705;(1, 1, 3, 2, 3);0.03;0.00385666;0.607715
6706;(1, 1, 3, 2, 3);0.05;0.0117668;0.556055
6707;(1, 1, 3, 2, 3);0.06;0.0161993;0.539
6708;(1, 1, 3, 2, 3);0.08;0.0309647;0.491992
6709;(1, 1, 3, 2, 3);0.1;0.0490066;0.442383
6710;(1, 1, 3, 2, 3);0.12;0.080819;0.3625
6711;(1, 1, 3, 2, 3);0.15;0.133155;0.365234
6712;(1, 1, 3, 2, 4);0.01;0;0.644922
6713;(1, 1, 3, 2, 4);0.03;0.00268052;0.58291
6714;(1, 1, 3, 2, 4);0.05;0.0119794;0.529883
6715;(1, 1, 3, 2, 4);0.06;0.015748;0.520898
6716;(1, 1, 3, 2, 4);0.08;0.0318562;0.478223
6717;(1, 1, 3, 2, 4);0.1;0.050581;0.428613
6718;(1, 1, 3, 2, 4);0.12;0.0838158;0.354199
6719;(1, 1, 3, 2, 4);0.15;0.137216;0.34873
6720;(1, 1, 3, 3, 0);0.01;0.000323232;0.676758
6721;(1, 1, 3, 3, 0);0.03;0.00523964;0.633691
6722;(1, 1, 3, 3, 0);0.05;0.00878972;0.577734
6723;(1, 1, 3, 3, 0);0.06;0.0150415;0.564844
6724;(1, 1, 3, 3, 0);0.08;0.0310619;0.503027
6725;(1, 1, 3, 3, 0);0.1;0.0616667;0.46875
6726;(1, 1, 3, 3, 0);0.12;0.0874434;0.409863
6727;(1, 1, 3, 3, 0);0.15;0.134359;0.380859
6728;(1, 1, 3, 3, 1);0.01;0.00058326;0.669727
6729;(1, 1, 3, 3, 1);0.03;0.00535433;0.620117
6730;(1, 1, 3, 3, 1);0.05;0.00875086;0.569141
6731;(1, 1, 3, 3, 1);0.06;0.0156305;0.556055
6732;(1, 1, 3, 3, 1);0.08;0.0320665;0.493359
6733;(1, 1, 3, 3, 1);0.1;0.0645928;0.452051
6734;(1, 1, 3, 3, 1);0.12;0.0857284;0.394141
6735;(1, 1, 3, 3, 1);0.15;0.133464;0.355753
6736;(1, 1, 3, 3, 2);0.01;0.000297133;0.657324
6737;(1, 1, 3, 3, 2);0.03;0.00257111;0.607715
6738;(1, 1, 3, 3, 2);0.05;0.0101235;0.569141
6739;(1, 1, 3, 3, 2);0.06;0.0146681;0.532617
6740;(1, 1, 3, 3, 2);0.08;0.036476;0.489941
6741;(1, 1, 3, 3, 2);0.1;0.0498331;0.438965
6742;(1, 1, 3, 3, 2);0.12;0.077792;0.380371
6743;(1, 1, 3, 3, 2);0.15;0.131265;0.327344
6744;(1, 1, 3, 3, 3);0.01;0.000302847;0.644922
6745;(1, 1, 3, 3, 3);0.03;0.00262467;0.595312
6746;(1, 1, 3, 3, 3);0.05;0.00880282;0.554688
6747;(1, 1, 3, 3, 3);0.06;0.0146232;0.520898
6748;(1, 1, 3, 3, 3);0.08;0.0358891;0.478906
6749;(1, 1, 3, 3, 3);0.1;0.0464935;0.428613
6750;(1, 1, 3, 3, 3);0.12;0.0663495;0.390039
6751;(1, 1, 3, 3, 3);0.15;0.132163;0.316992
6752;(1, 1, 3, 3, 4);0.01;0.00061757;0.63252
6753;(1, 1, 3, 3, 4);0.03;0.00369004;0.582227
6754;(1, 1, 3, 3, 4);0.05;0.0100973;0.531934
6755;(1, 1, 3, 3, 4);0.06;0.0184453;0.518848
6756;(1, 1, 3, 3, 4);0.08;0.0348062;0.468555
6757;(1, 1, 3, 3, 4);0.1;0.0463869;0.418945
6758;(1, 1, 3, 3, 4);0.12;0.0665803;0.376953
6759;(1, 1, 3, 3, 4);0.15;0.134908;0.301855
6760;(1, 1, 3, 4, 0);0.01;0.000582496;0.670605
6761;(1, 1, 3, 4, 0);0.03;0.0034673;0.619629
6762;(1, 1, 3, 4, 0);0.05;0.00990945;0.571582
6763;(1, 1, 3, 4, 0);0.06;0.0131501;0.535225
6764;(1, 1, 3, 4, 0);0.08;0.0297907;0.485156
6765;(1, 1, 3, 4, 0);0.1;0.0528674;0.435938
6766;(1, 1, 3, 4, 0);0.12;0.083029;0.401074
6767;(1, 1, 3, 4, 0);0.15;0.135549;0.370313
6768;(1, 1, 3, 4, 1);0.01;0.000297133;0.657324
6769;(1, 1, 3, 4, 1);0.03;0.00361307;0.594629
6770;(1, 1, 3, 4, 1);0.05;0.0114531;0.545703
6771;(1, 1, 3, 4, 1);0.06;0.0127652;0.520215
6772;(1, 1, 3, 4, 1);0.08;0.0306378;0.468555
6773;(1, 1, 3, 4, 1);0.1;0.0551757;0.41416
6774;(1, 1, 3, 4, 1);0.12;0.0870008;0.383887
6775;(1, 1, 3, 4, 1);0.15;0.140586;0.350098
6776;(1, 1, 3, 4, 2);0.01;0.000302847;0.644922
6777;(1, 1, 3, 4, 2);0.03;0.00211084;0.59246
6778;(1, 1, 3, 4, 2);0.05;0.0104055;0.544336
6779;(1, 1, 3, 4, 2);0.06;0.0105402;0.518848
6780;(1, 1, 3, 4, 2);0.08;0.0327044;0.46582
6781;(1, 1, 3, 4, 2);0.1;0.0508316;0.416895
6782;(1, 1, 3, 4, 2);0.12;0.0853375;0.377637
6783;(1, 1, 3, 4, 2);0.15;0.133964;0.34043
6784;(1, 1, 3, 4, 3);0.01;0.00061757;0.63252
6785;(1, 1, 3, 4, 3);0.03;0.00167532;0.58291
6786;(1, 1, 3, 4, 3);0.05;0.0098883;0.533301
6787;(1, 1, 3, 4, 3);0.06;0.0105627;0.508496
6788;(1, 1, 3, 4, 3);0.08;0.0337006;0.452051
6789;(1, 1, 3, 4, 3);0.1;0.0531707;0.400391
6790;(1, 1, 3, 4, 3);0.12;0.086631;0.365234
6791;(1, 1, 3, 4, 3);0.15;0.134699;0.305895
6792;(1, 1, 3, 4, 4);0.01;0.000944882;0.620117
6793;(1, 1, 3, 4, 4);0.03;0.00308114;0.570508
6794;(1, 1, 3, 4, 4);0.05;0.0098883;0.533301
6795;(1, 1, 3, 4, 4);0.06;0.0150608;0.505762
6796;(1, 1, 3, 4, 4);0.08;0.0335541;0.442383
6797;(1, 1, 3, 4, 4);0.1;0.0565307;0.37832
6798;(1, 1, 3, 4, 4);0.12;0.087206;0.34043
6799;(1, 1, 3, 4, 4);0.15;0.136683;0.291504
6800;(1, 1, 4, 0, 0);0.01;0.000845189;0.693262
6801;(1, 1, 4, 0, 0);0.03;0.00390977;0.649414
6802;(1, 1, 4, 0, 0);0.05;0.0106092;0.60752
6803;(1, 1, 4, 0, 0);0.06;0.0149875;0.586426
6804;(1, 1, 4, 0, 0);0.08;0.0275063;0.539648
6805;(1, 1, 4, 0, 0);0.1;0.0471948;0.484395
6806;(1, 1, 4, 0, 0);0.12;0.0664129;0.461719
6807;(1, 1, 4, 0, 0);0.15;0.114163;0.408887
6808;(1, 1, 4, 0, 1);0.01;0;0.681445
6809;(1, 1, 4, 0, 1);0.03;0.00432767;0.631836
6810;(1, 1, 4, 0, 1);0.05;0.0098844;0.58291
6811;(1, 1, 4, 0, 1);0.06;0.0172831;0.565039
6812;(1, 1, 4, 0, 1);0.08;0.033629;0.528516
6813;(1, 1, 4, 0, 1);0.1;0.0449297;0.465137
6814;(1, 1, 4, 0, 1);0.12;0.0683857;0.435547
6815;(1, 1, 4, 0, 1);0.15;0.116144;0.385937
6816;(1, 1, 4, 0, 2);0.01;0;0.669727
6817;(1, 1, 4, 0, 2);0.03;0.00440945;0.620117
6818;(1, 1, 4, 0, 2);0.05;0.00994002;0.569824
6819;(1, 1, 4, 0, 2);0.06;0.0173654;0.556738
6820;(1, 1, 4, 0, 2);0.08;0.0343915;0.516797
6821;(1, 1, 4, 0, 2);0.1;0.0539227;0.453575
6822;(1, 1, 4, 0, 2);0.12;0.0910543;0.42793
6823;(1, 1, 4, 0, 2);0.15;0.126625;0.375586
6824;(1, 1, 4, 0, 3);0.01;0.000297133;0.657324
6825;(1, 1, 4, 0, 3);0.03;0.00337838;0.607031
6826;(1, 1, 4, 0, 3);0.05;0.0119822;0.570508
6827;(1, 1, 4, 0, 3);0.06;0.0188375;0.544336
6828;(1, 1, 4, 0, 3);0.08;0.0351362;0.494727
6829;(1, 1, 4, 0, 3);0.1;0.0554447;0.440332
6830;(1, 1, 4, 0, 3);0.12;0.0910163;0.41416
6831;(1, 1, 4, 0, 3);0.15;0.128529;0.363184
6832;(1, 1, 4, 0, 4);0.01;0.000302847;0.644922
6833;(1, 1, 4, 0, 4);0.03;0.00328461;0.594629
6834;(1, 1, 4, 0, 4);0.05;0.0122485;0.558105
6835;(1, 1, 4, 0, 4);0.06;0.018651;0.530552
6836;(1, 1, 4, 0, 4);0.08;0.033598;0.47959
6837;(1, 1, 4, 0, 4);0.1;0.0552259;0.42793
6838;(1, 1, 4, 0, 4);0.12;0.088601;0.376953
6839;(1, 1, 4, 0, 4);0.15;0.136226;0.321875
6840;(1, 1, 4, 1, 0);0.01;0.000577201;0.676758
6841;(1, 1, 4, 1, 0);0.03;0.00431899;0.633105
6842;(1, 1, 4, 1, 0);0.05;0.0115986;0.580957
6843;(1, 1, 4, 1, 0);0.06;0.0135301;0.555762
6844;(1, 1, 4, 1, 0);0.08;0.0335786;0.517676
6845;(1, 1, 4, 1, 0);0.1;0.0517241;0.458789
6846;(1, 1, 4, 1, 0);0.12;0.0852007;0.418359
6847;(1, 1, 4, 1, 0);0.15;0.129485;0.375586
6848;(1, 1, 4, 1, 1);0.01;0.00058326;0.669727
6849;(1, 1, 4, 1, 1);0.03;0.00426136;0.61875
6850;(1, 1, 4, 1, 1);0.05;0.0113808;0.56238
6851;(1, 1, 4, 1, 1);0.06;0.0211697;0.544336
6852;(1, 1, 4, 1, 1);0.08;0.0347305;0.489258
6853;(1, 1, 4, 1, 1);0.1;0.055914;0.454102
6854;(1, 1, 4, 1, 1);0.12;0.0820561;0.41416
6855;(1, 1, 4, 1, 1);0.15;0.138462;0.361816
6856;(1, 1, 4, 1, 2);0.01;0.000297133;0.657324
6857;(1, 1, 4, 1, 2);0.03;0.00197077;0.594629
6858;(1, 1, 4, 1, 2);0.05;0.0107373;0.545703
6859;(1, 1, 4, 1, 2);0.06;0.0219032;0.530566
6860;(1, 1, 4, 1, 2);0.08;0.0359404;0.478223
6861;(1, 1, 4, 1, 2);0.1;0.0577945;0.441016
6862;(1, 1, 4, 1, 2);0.12;0.0812909;0.402441
6863;(1, 1, 4, 1, 2);0.15;0.139128;0.34043
6864;(1, 1, 4, 1, 3);0.01;0.000305281;0.639837
6865;(1, 1, 4, 1, 3);0.03;0.00393701;0.595312
6866;(1, 1, 4, 1, 3);0.05;0.0150322;0.545703
6867;(1, 1, 4, 1, 3);0.06;0.0183727;0.520898
6868;(1, 1, 4, 1, 3);0.08;0.0369371;0.470605
6869;(1, 1, 4, 1, 3);0.1;0.0554541;0.42793
6870;(1, 1, 4, 1, 3);0.12;0.0960579;0.391406
6871;(1, 1, 4, 1, 3);0.15;0.147068;0.328027
6872;(1, 1, 4, 1, 4);0.01;0.000314961;0.620117
6873;(1, 1, 4, 1, 4);0.03;0.00402077;0.58291
6874;(1, 1, 4, 1, 4);0.05;0.0156049;0.531934
6875;(1, 1, 4, 1, 4);0.06;0.0191157;0.505762
6876;(1, 1, 4, 1, 4);0.08;0.0364995;0.45752
6877;(1, 1, 4, 1, 4);0.1;0.0570627;0.417578
6878;(1, 1, 4, 1, 4);0.12;0.0987826;0.372205
6879;(1, 1, 4, 1, 4);0.15;0.137532;0.303906
6880;(1, 1, 4, 2, 0);0.01;0.000587889;0.664453
6881;(1, 1, 4, 2, 0);0.03;0.001924;0.609082
6882;(1, 1, 4, 2, 0);0.05;0.00718317;0.570996
6883;(1, 1, 4, 2, 0);0.06;0.0128548;0.546973
6884;(1, 1, 4, 2, 0);0.08;0.0293427;0.499219
6885;(1, 1, 4, 2, 0);0.1;0.056157;0.433008
6886;(1, 1, 4, 2, 0);0.12;0.0853234;0.392578
6887;(1, 1, 4, 2, 0);0.15;0.126515;0.346582
6888;(1, 1, 4, 2, 1);0.01;0.000594265;0.657324
6889;(1, 1, 4, 2, 1);0.03;0.00164042;0.595312
6890;(1, 1, 4, 2, 1);0.05;0.00699913;0.558105
6891;(1, 1, 4, 2, 1);0.06;0.0122688;0.533301
6892;(1, 1, 4, 2, 1);0.08;0.0293582;0.482324
6893;(1, 1, 4, 2, 1);0.1;0.0625845;0.419336
6894;(1, 1, 4, 2, 1);0.12;0.0978039;0.382422
6895;(1, 1, 4, 2, 1);0.15;0.152786;0.325977
6896;(1, 1, 4, 2, 2);0.01;0;0.644922
6897;(1, 1, 4, 2, 2);0.03;0.00426509;0.595312
6898;(1, 1, 4, 2, 2);0.05;0.0100466;0.544336
6899;(1, 1, 4, 2, 2);0.06;0.023132;0.531934
6900;(1, 1, 4, 2, 2);0.08;0.0395755;0.441699
6901;(1, 1, 4, 2, 2);0.1;0.0680208;0.413477
6902;(1, 1, 4, 2, 2);0.12;0.0999196;0.364551
6903;(1, 1, 4, 2, 2);0.15;0.155065;0.314258
6904;(1, 1, 4, 2, 3);0.01;0;0.63252
6905;(1, 1, 4, 2, 3);0.03;0.00435584;0.58291
6906;(1, 1, 4, 2, 3);0.05;0.0101233;0.530566
6907;(1, 1, 4, 2, 3);0.06;0.0197405;0.511563
6908;(1, 1, 4, 2, 3);0.08;0.0302316;0.455469
6909;(1, 1, 4, 2, 3);0.1;0.0585879;0.390039
6910;(1, 1, 4, 2, 3);0.12;0.0739165;0.367285
6911;(1, 1, 4, 2, 3);0.15;0.133934;0.314258
6912;(1, 1, 4, 2, 4);0.01;0;0.620117
6913;(1, 1, 4, 2, 4);0.03;0.00377488;0.569141
6914;(1, 1, 4, 2, 4);0.05;0.0107567;0.51748
6915;(1, 1, 4, 2, 4);0.06;0.0181854;0.494043
6916;(1, 1, 4, 2, 4);0.08;0.0307625;0.444434
6917;(1, 1, 4, 2, 4);0.1;0.0602128;0.37627
6918;(1, 1, 4, 2, 4);0.12;0.074743;0.351465
6919;(1, 1, 4, 2, 4);0.15;0.136554;0.303223
6920;(1, 1, 4, 3, 0);0.01;0;0.653256
6921;(1, 1, 4, 3, 0);0.03;0.00259656;0.601758
6922;(1, 1, 4, 3, 0);0.05;0.00838135;0.559277
6923;(1, 1, 4, 3, 0);0.06;0.0164384;0.534668
6924;(1, 1, 4, 3, 0);0.08;0.0263418;0.493066
6925;(1, 1, 4, 3, 0);0.1;0.0453368;0.452344
6926;(1, 1, 4, 3, 0);0.12;0.0724432;0.4125
6927;(1, 1, 4, 3, 0);0.15;0.13036;0.341602
6928;(1, 1, 4, 3, 1);0.01;0;0.644922
6929;(1, 1, 4, 3, 1);0.03;0.00262467;0.595312
6930;(1, 1, 4, 3, 1);0.05;0.00823193;0.545703
6931;(1, 1, 4, 3, 1);0.06;0.0165414;0.519531
6932;(1, 1, 4, 3, 1);0.08;0.0269168;0.478906
6933;(1, 1, 4, 3, 1);0.1;0.0456954;0.442383
6934;(1, 1, 4, 3, 1);0.12;0.0750061;0.399707
6935;(1, 1, 4, 3, 1);0.15;0.13698;0.319715
6936;(1, 1, 4, 3, 2);0.01;0.000629921;0.620117
6937;(1, 1, 4, 3, 2);0.03;0.00436608;0.581543
6938;(1, 1, 4, 3, 2);0.05;0.0128346;0.532617
6939;(1, 1, 4, 3, 2);0.06;0.0174188;0.493359
6940;(1, 1, 4, 3, 2);0.08;0.0291595;0.455469
6941;(1, 1, 4, 3, 2);0.1;0.0544505;0.392773
6942;(1, 1, 4, 3, 2);0.12;0.080783;0.354199
6943;(1, 1, 4, 3, 2);0.15;0.141699;0.301172
6944;(1, 1, 4, 3, 3);0.01;0.000642777;0.607715
6945;(1, 1, 4, 3, 3);0.03;0.00411805;0.569141
6946;(1, 1, 4, 3, 3);0.05;0.0122503;0.518164
6947;(1, 1, 4, 3, 3);0.06;0.0186802;0.480957
6948;(1, 1, 4, 3, 3);0.08;0.0288714;0.446484
6949;(1, 1, 4, 3, 3);0.1;0.0560452;0.380398
6950;(1, 1, 4, 3, 3);0.12;0.0779006;0.353516
6951;(1, 1, 4, 3, 3);0.15;0.155863;0.275684
6952;(1, 1, 4, 3, 4);0.01;0;0.607715
6953;(1, 1, 4, 3, 4);0.03;0.00349956;0.558105
6954;(1, 1, 4, 3, 4);0.05;0.00998656;0.508496
6955;(1, 1, 4, 3, 4);0.06;0.0127556;0.482324
6956;(1, 1, 4, 3, 4);0.08;0.0294053;0.441699
6957;(1, 1, 4, 3, 4);0.1;0.0562067;0.366602
6958;(1, 1, 4, 3, 4);0.12;0.0785714;0.341797
6959;(1, 1, 4, 3, 4);0.15;0.160237;0.263281
6960;(1, 1, 4, 4, 0);0.01;0;0.639844
6961;(1, 1, 4, 4, 0);0.03;0.00327279;0.596777
6962;(1, 1, 4, 4, 0);0.05;0.00917431;0.542871
6963;(1, 1, 4, 4, 0);0.06;0.0174656;0.525586
6964;(1, 1, 4, 4, 0);0.08;0.0248694;0.467285
6965;(1, 1, 4, 4, 0);0.1;0.048046;0.424805
6966;(1, 1, 4, 4, 0);0.12;0.083266;0.362402
6967;(1, 1, 4, 4, 0);0.15;0.137877;0.31377
6968;(1, 1, 4, 4, 1);0.01;0;0.63252
6969;(1, 1, 4, 4, 1);0.03;0.00201039;0.58291
6970;(1, 1, 4, 4, 1);0.05;0.00752553;0.54502
6971;(1, 1, 4, 4, 1);0.06;0.0176692;0.519531
6972;(1, 1, 4, 4, 1);0.08;0.0246569;0.455469
6973;(1, 1, 4, 4, 1);0.1;0.0507001;0.404492
6974;(1, 1, 4, 4, 1);0.12;0.0879563;0.339746
6975;(1, 1, 4, 4, 1);0.15;0.139768;0.302539
6976;(1, 1, 4, 4, 2);0.01;0;0.620117
6977;(1, 1, 4, 4, 2);0.03;0.00171174;0.570508
6978;(1, 1, 4, 4, 2);0.05;0.00808271;0.519531
6979;(1, 1, 4, 4, 2);0.06;0.00906761;0.49541
6980;(1, 1, 4, 4, 2);0.08;0.0260795;0.456836
6981;(1, 1, 4, 4, 2);0.1;0.0498364;0.387988
6982;(1, 1, 4, 4, 2);0.12;0.0845411;0.363867
6983;(1, 1, 4, 4, 2);0.15;0.144399;0.289453
6984;(1, 1, 4, 4, 3);0.01;0;0.607715
6985;(1, 1, 4, 4, 3);0.03;0.00174978;0.558105
6986;(1, 1, 4, 4, 3);0.05;0.00807692;0.507812
6987;(1, 1, 4, 4, 3);0.06;0.0095161;0.482324
6988;(1, 1, 4, 4, 3);0.08;0.0265467;0.445117
6989;(1, 1, 4, 4, 3);0.1;0.0507601;0.379004
6990;(1, 1, 4, 4, 3);0.12;0.0771078;0.337561
6991;(1, 1, 4, 4, 3);0.15;0.145929;0.277051
6992;(1, 1, 4, 4, 4);0.01;0.000656168;0.595312
6993;(1, 1, 4, 4, 4);0.03;0.0035791;0.545703
6994;(1, 1, 4, 4, 4);0.05;0.00921836;0.508496
6995;(1, 1, 4, 4, 4);0.06;0.0193822;0.483691
6996;(1, 1, 4, 4, 4);0.08;0.0313622;0.40791
6997;(1, 1, 4, 4, 4);0.1;0.0586042;0.366602
6998;(1, 1, 4, 4, 4);0.12;0.0745668;0.315625
6999;(1, 1, 4, 4, 4);0.15;0.147944;0.266016
7000;(1, 2, 0, 0, 0);0.01;0.000787402;0.744141
7001;(1, 2, 0, 0, 0);0.03;0.00420286;0.69707
7002;(1, 2, 0, 0, 0);0.05;0.0110382;0.654688
7003;(1, 2, 0, 0, 0);0.06;0.0191659;0.636914
7004;(1, 2, 0, 0, 0);0.08;0.0347189;0.597023
7005;(1, 2, 0, 0, 0);0.1;0.0538849;0.561816
7006;(1, 2, 0, 0, 0);0.12;0.0727662;0.547559
7007;(1, 2, 0, 0, 0);0.15;0.106641;0.507324
7008;(1, 2, 0, 0, 1);0.01;0.000800747;0.731738
7009;(1, 2, 0, 0, 1);0.03;0.00315277;0.681445
7010;(1, 2, 0, 0, 1);0.05;0.0127428;0.628418
7011;(1, 2, 0, 0, 1);0.06;0.0186054;0.603613
7012;(1, 2, 0, 0, 1);0.08;0.035981;0.575391
7013;(1, 2, 0, 0, 1);0.1;0.0527757;0.534766
7014;(1, 2, 0, 0, 1);0.12;0.0732945;0.519629
7015;(1, 2, 0, 0, 1);0.15;0.104937;0.488574
