12011;(2, 2, 0, 0, 1);0.06;0;0.520898
12012;(2, 2, 0, 0, 1);0.08;0;0.470877
12013;(2, 2, 0, 0, 1);0.1;0.000121875;0.418397
12014;(2, 2, 0, 0, 1);0.12;0.00383992;0.363882
12015;(2, 2, 0, 0, 1);0.15;0.0457464;0.316223
12016;(2, 2, 0, 0, 2);0.01;0;0.620117
12017;(2, 2, 0, 0, 2);0.03;0;0.582786
12018;(2, 2, 0, 0, 2);0.05;0;0.533301
12019;(2, 2, 0, 0, 2);0.06;0;0.508496
12020;(2, 2, 0, 0, 2);0.08;0;0.458873
12021;(2, 2, 0, 0, 2);0.1;9.56026e-06;0.407944
12022;(2, 2, 0, 0, 2);0.12;0.00178882;0.352556
12023;(2, 2, 0, 0, 2);0.15;0.0497974;0.302222
12024;(2, 2, 0, 0, 3);0.01;0;0.607715
12025;(2, 2, 0, 0, 3);0.03;0;0.570508
12026;(2, 2, 0, 0, 3);0.05;0;0.520898
12027;(2, 2, 0, 0, 3);0.06;0;0.496094
12028;(2, 2, 0, 0, 3);0.08;0;0.446484
12029;(2, 2, 0, 0, 3);0.1;0;0.395387
12030;(2, 2, 0, 0, 3);0.12;0.000655053;0.341889
12031;(2, 2, 0, 0, 3);0.15;0.0537227;0.28864
12032;(2, 2, 0, 0, 4);0.01;0;0.595312
12033;(2, 2, 0, 0, 4);0.03;0;0.557981
12034;(2, 2, 0, 0, 4);0.05;0;0.508496
12035;(2, 2, 0, 0, 4);0.06;0;0.483691
12036;(2, 2, 0, 0, 4);0.08;0;0.434082
12037;(2, 2, 0, 0, 4);0.1;0;0.382736
12038;(2, 2, 0, 0, 4);0.12;0.00029191;0.330708
12039;(2, 2, 0, 0, 4);0.15;0.0557013;0.275096
12040;(2, 2, 0, 1, 0);0.01;0;0.633691
12041;(2, 2, 0, 1, 0);0.03;0;0.590625
12042;(2, 2, 0, 1, 0);0.05;0;0.542329
12043;(2, 2, 0, 1, 0);0.06;0;0.519185
12044;(2, 2, 0, 1, 0);0.08;0;0.470186
12045;(2, 2, 0, 1, 0);0.1;5.63154e-05;0.417826
12046;(2, 2, 0, 1, 0);0.12;0.00239853;0.362774
12047;(2, 2, 0, 1, 0);0.15;0.0452969;0.311581
12048;(2, 2, 0, 1, 1);0.01;0;0.620117
12049;(2, 2, 0, 1, 1);0.03;0;0.58291
12050;(2, 2, 0, 1, 1);0.05;0;0.533301
12051;(2, 2, 0, 1, 1);0.06;0;0.508496
12052;(2, 2, 0, 1, 1);0.08;0;0.458887
12053;(2, 2, 0, 1, 1);0.1;1.43485e-05;0.408094
12054;(2, 2, 0, 1, 1);0.12;0.000873502;0.349392
12055;(2, 2, 0, 1, 1);0.15;0.0485727;0.294815
12056;(2, 2, 0, 1, 2);0.01;0;0.607715
12057;(2, 2, 0, 1, 2);0.03;0;0.570508
12058;(2, 2, 0, 1, 2);0.05;0;0.520898
12059;(2, 2, 0, 1, 2);0.06;0;0.496094
12060;(2, 2, 0, 1, 2);0.08;0;0.446484
12061;(2, 2, 0, 1, 2);0.1;0;0.395511
12062;(2, 2, 0, 1, 2);0.12;0.000231695;0.338172
12063;(2, 2, 0, 1, 2);0.15;0.0531488;0.280527
12064;(2, 2, 0, 1, 3);0.01;0;0.595312
12065;(2, 2, 0, 1, 3);0.03;0;0.557981
12066;(2, 2, 0, 1, 3);0.05;0;0.508496
12067;(2, 2, 0, 1, 3);0.06;0;0.483691
12068;(2, 2, 0, 1, 3);0.08;0;0.43371
12069;(2, 2, 0, 1, 3);0.1;0;0.383604
12070;(2, 2, 0, 1, 3);0.12;3.61732e-05;0.328265
12071;(2, 2, 0, 1, 3);0.15;0.0551888;0.266258
12072;(2, 2, 0, 1, 4);0.01;0;0.58291
12073;(2, 2, 0, 1, 4);0.03;0;0.545579
12074;(2, 2, 0, 1, 4);0.05;0;0.496094
12075;(2, 2, 0, 1, 4);0.06;0;0.471289
12076;(2, 2, 0, 1, 4);0.08;0;0.421556
12077;(2, 2, 0, 1, 4);0.1;0;0.37083
12078;(2, 2, 0, 1, 4);0.12;0;0.316922
12079;(2, 2, 0, 1, 4);0.15;0.0581599;0.255394
12080;(2, 2, 0, 2, 0);0.01;0;0.621387
12081;(2, 2, 0, 2, 0);0.03;0;0.578259
12082;(2, 2, 0, 2, 0);0.05;0;0.529901
12083;(2, 2, 0, 2, 0);0.06;0;0.506461
12084;(2, 2, 0, 2, 0);0.08;0;0.457181
12085;(2, 2, 0, 2, 0);0.1;0;0.407338
12086;(2, 2, 0, 2, 0);0.12;0.000532982;0.349731
12087;(2, 2, 0, 2, 0);0.15;0.0462089;0.287854
12088;(2, 2, 0, 2, 1);0.01;0;0.607715
12089;(2, 2, 0, 2, 1);0.03;0;0.570384
12090;(2, 2, 0, 2, 1);0.05;0;0.520898
12091;(2, 2, 0, 2, 1);0.06;0;0.496094
12092;(2, 2, 0, 2, 1);0.08;0;0.446236
12093;(2, 2, 0, 2, 1);0.1;0;0.396131
12094;(2, 2, 0, 2, 1);0.12;5.85793e-05;0.339872
12095;(2, 2, 0, 2, 1);0.15;0.0503545;0.273552
12096;(2, 2, 0, 2, 2);0.01;0;0.595312
12097;(2, 2, 0, 2, 2);0.03;0;0.558105
12098;(2, 2, 0, 2, 2);0.05;0;0.508496
12099;(2, 2, 0, 2, 2);0.06;0;0.483691
12100;(2, 2, 0, 2, 2);0.08;0;0.434082
12101;(2, 2, 0, 2, 2);0.1;0;0.383977
12102;(2, 2, 0, 2, 2);0.12;0;0.329352
12103;(2, 2, 0, 2, 2);0.15;0.0541622;0.259689
12104;(2, 2, 0, 2, 3);0.01;0;0.58291
12105;(2, 2, 0, 2, 3);0.03;0;0.545703
12106;(2, 2, 0, 2, 3);0.05;0;0.496094
12107;(2, 2, 0, 2, 3);0.06;0;0.471289
12108;(2, 2, 0, 2, 3);0.08;0;0.421556
12109;(2, 2, 0, 2, 3);0.1;0;0.37083
12110;(2, 2, 0, 2, 3);0.12;0;0.315998
12111;(2, 2, 0, 2, 3);0.15;0.0566712;0.246682
12112;(2, 2, 0, 2, 4);0.01;0;0.570508
12113;(2, 2, 0, 2, 4);0.03;0;0.533301
12114;(2, 2, 0, 2, 4);0.05;0;0.483691
12115;(2, 2, 0, 2, 4);0.06;0;0.458639
12116;(2, 2, 0, 2, 4);0.08;0;0.409153
12117;(2, 2, 0, 2, 4);0.1;0;0.358924
12118;(2, 2, 0, 2, 4);0.12;0;0.302245
12119;(2, 2, 0, 2, 4);0.15;0.0622522;0.235995
12120;(2, 2, 0, 3, 0);0.01;0;0.609082
12121;(2, 2, 0, 3, 0);0.03;0;0.565954
12122;(2, 2, 0, 3, 0);0.05;0;0.51815
12123;(2, 2, 0, 3, 0);0.06;0;0.495141
12124;(2, 2, 0, 3, 0);0.08;0;0.445553
12125;(2, 2, 0, 3, 0);0.1;0;0.394673
12126;(2, 2, 0, 3, 0);0.12;2.04142e-05;0.340354
12127;(2, 2, 0, 3, 0);0.15;0.0494319;0.267478
12128;(2, 2, 0, 3, 1);0.01;0;0.595312
12129;(2, 2, 0, 3, 1);0.03;0;0.558105
12130;(2, 2, 0, 3, 1);0.05;0;0.508496
12131;(2, 2, 0, 3, 1);0.06;0;0.483691
12132;(2, 2, 0, 3, 1);0.08;0;0.434206
12133;(2, 2, 0, 3, 1);0.1;0;0.384473
12134;(2, 2, 0, 3, 1);0.12;0;0.333072
12135;(2, 2, 0, 3, 1);0.15;0.051773;0.252231
12136;(2, 2, 0, 3, 2);0.01;0;0.58291
12137;(2, 2, 0, 3, 2);0.03;0;0.545703
12138;(2, 2, 0, 3, 2);0.05;0;0.496094
12139;(2, 2, 0, 3, 2);0.06;0;0.471289
12140;(2, 2, 0, 3, 2);0.08;0;0.421556
12141;(2, 2, 0, 3, 2);0.1;0;0.37207
12142;(2, 2, 0, 3, 2);0.12;0;0.319112
12143;(2, 2, 0, 3, 2);0.15;0.0576401;0.240323
12144;(2, 2, 0, 3, 3);0.01;0;0.570508
12145;(2, 2, 0, 3, 3);0.03;0;0.533301
12146;(2, 2, 0, 3, 3);0.05;0;0.483691
12147;(2, 2, 0, 3, 3);0.06;0;0.458763
12148;(2, 2, 0, 3, 3);0.08;0;0.409277
12149;(2, 2, 0, 3, 3);0.1;0;0.359792
12150;(2, 2, 0, 3, 3);0.12;0;0.307206
12151;(2, 2, 0, 3, 3);0.15;0.0595163;0.228463
12152;(2, 2, 0, 3, 4);0.01;0;0.558105
12153;(2, 2, 0, 3, 4);0.03;0;0.520898
12154;(2, 2, 0, 3, 4);0.05;0;0.471289
12155;(2, 2, 0, 3, 4);0.06;0;0.446484
12156;(2, 2, 0, 3, 4);0.08;0;0.396875
12157;(2, 2, 0, 3, 4);0.1;0;0.347266
12158;(2, 2, 0, 3, 4);0.12;0;0.29468
12159;(2, 2, 0, 3, 4);0.15;0.0624303;0.216519
12160;(2, 2, 0, 4, 0);0.01;0;0.596777
12161;(2, 2, 0, 4, 0);0.03;0;0.553711
12162;(2, 2, 0, 4, 0);0.05;0;0.505661
12163;(2, 2, 0, 4, 0);0.06;0;0.481975
12164;(2, 2, 0, 4, 0);0.08;0;0.432633
12165;(2, 2, 0, 4, 0);0.1;0;0.387044
12166;(2, 2, 0, 4, 0);0.12;5.98982e-06;0.33179
12167;(2, 2, 0, 4, 0);0.15;0.0519486;0.248684
12168;(2, 2, 0, 4, 1);0.01;0;0.58291
12169;(2, 2, 0, 4, 1);0.03;0;0.545579
12170;(2, 2, 0, 4, 1);0.05;0;0.49597
12171;(2, 2, 0, 4, 1);0.06;0;0.471289
12172;(2, 2, 0, 4, 1);0.08;0;0.42168
12173;(2, 2, 0, 4, 1);0.1;0;0.383232
12174;(2, 2, 0, 4, 1);0.12;0;0.325438
12175;(2, 2, 0, 4, 1);0.15;0.0569505;0.233802
12176;(2, 2, 0, 4, 2);0.01;0;0.570508
12177;(2, 2, 0, 4, 2);0.03;0;0.533053
12178;(2, 2, 0, 4, 2);0.05;0;0.483691
12179;(2, 2, 0, 4, 2);0.06;0;0.458887
12180;(2, 2, 0, 4, 2);0.08;0;0.409277
12181;(2, 2, 0, 4, 2);0.1;0;0.371202
12182;(2, 2, 0, 4, 2);0.12;0;0.313779
12183;(2, 2, 0, 4, 2);0.15;0.0603697;0.22192
12184;(2, 2, 0, 4, 3);0.01;0;0.558105
12185;(2, 2, 0, 4, 3);0.03;0;0.520898
12186;(2, 2, 0, 4, 3);0.05;0;0.471289
12187;(2, 2, 0, 4, 3);0.06;0;0.446484
12188;(2, 2, 0, 4, 3);0.08;0;0.396751
12189;(2, 2, 0, 4, 3);0.1;0;0.358552
12190;(2, 2, 0, 4, 3);0.12;0;0.300137
12191;(2, 2, 0, 4, 3);0.15;0.0629617;0.20902
12192;(2, 2, 0, 4, 4);0.01;0;0.545703
12193;(2, 2, 0, 4, 4);0.03;0;0.508496
12194;(2, 2, 0, 4, 4);0.05;0;0.458887
12195;(2, 2, 0, 4, 4);0.06;0;0.434082
12196;(2, 2, 0, 4, 4);0.08;0;0.383977
12197;(2, 2, 0, 4, 4);0.1;0;0.346149
12198;(2, 2, 0, 4, 4);0.12;0;0.288727
12199;(2, 2, 0, 4, 4);0.15;0.0664811;0.198612
12200;(2, 2, 1, 0, 0);0.01;0;0.62666
12201;(2, 2, 1, 0, 0);0.03;0;0.581795
12202;(2, 2, 1, 0, 0);0.05;0;0.536203
12203;(2, 2, 1, 0, 0);0.06;0;0.512681
12204;(2, 2, 1, 0, 0);0.08;0;0.464061
12205;(2, 2, 1, 0, 0);0.1;3.31358e-05;0.412961
12206;(2, 2, 1, 0, 0);0.12;0.00128579;0.358506
12207;(2, 2, 1, 0, 0);0.15;0.0356203;0.298687
12208;(2, 2, 1, 0, 1);0.01;0;0.620117
12209;(2, 2, 1, 0, 1);0.03;0;0.570508
12210;(2, 2, 1, 0, 1);0.05;0;0.522387
12211;(2, 2, 1, 0, 1);0.06;0;0.501179
12212;(2, 2, 1, 0, 1);0.08;0;0.457137
12213;(2, 2, 1, 0, 1);0.1;0;0.404758
12214;(2, 2, 1, 0, 1);0.12;0.000288232;0.347967
12215;(2, 2, 1, 0, 1);0.15;0.0386599;0.281823
12216;(2, 2, 1, 0, 2);0.01;0;0.607715
12217;(2, 2, 1, 0, 2);0.03;0;0.558105
12218;(2, 2, 1, 0, 2);0.05;0;0.510729
12219;(2, 2, 1, 0, 2);0.06;0;0.48828
12220;(2, 2, 1, 0, 2);0.08;0;0.445244
12221;(2, 2, 1, 0, 2);0.1;0;0.39066
12222;(2, 2, 1, 0, 2);0.12;7.68923e-05;0.335462
12223;(2, 2, 1, 0, 2);0.15;0.0419706;0.268958
12224;(2, 2, 1, 0, 3);0.01;0;0.595312
12225;(2, 2, 1, 0, 3);0.03;0;0.545703
12226;(2, 2, 1, 0, 3);0.05;0;0.497954
12227;(2, 2, 1, 0, 3);0.06;0;0.476126
12228;(2, 2, 1, 0, 3);0.08;0;0.432718
12229;(2, 2, 1, 0, 3);0.1;0;0.378271
12230;(2, 2, 1, 0, 3);0.12;0;0.323646
12231;(2, 2, 1, 0, 3);0.15;0.0443926;0.257228
12232;(2, 2, 1, 0, 4);0.01;0;0.58291
12233;(2, 2, 1, 0, 4);0.03;0;0.533301
12234;(2, 2, 1, 0, 4);0.05;0;0.485924
12235;(2, 2, 1, 0, 4);0.06;0;0.463352
12236;(2, 2, 1, 0, 4);0.08;0;0.418455
12237;(2, 2, 1, 0, 4);0.1;0;0.365001
12238;(2, 2, 1, 0, 4);0.12;0;0.311023
12239;(2, 2, 1, 0, 4);0.15;0.048307;0.244437
12240;(2, 2, 1, 1, 0);0.01;0;0.615234
12241;(2, 2, 1, 1, 0);0.03;0;0.572168
12242;(2, 2, 1, 1, 0);0.05;0;0.524118
12243;(2, 2, 1, 1, 0);0.06;0;0.500801
12244;(2, 2, 1, 1, 0);0.08;0;0.454474
12245;(2, 2, 1, 1, 0);0.1;0;0.403397
12246;(2, 2, 1, 1, 0);0.12;0.000165037;0.347449
12247;(2, 2, 1, 1, 0);0.15;0.0364717;0.276835
12248;(2, 2, 1, 1, 1);0.01;0;0.607715
12249;(2, 2, 1, 1, 1);0.03;0;0.558105
12250;(2, 2, 1, 1, 1);0.05;0;0.51048
12251;(2, 2, 1, 1, 1);0.06;0;0.489148
12252;(2, 2, 1, 1, 1);0.08;0;0.444128
12253;(2, 2, 1, 1, 1);0.1;0;0.391914
12254;(2, 2, 1, 1, 1);0.12;0;0.33736
12255;(2, 2, 1, 1, 1);0.15;0.0398258;0.262788
12256;(2, 2, 1, 1, 2);0.01;0;0.595312
12257;(2, 2, 1, 1, 2);0.03;0;0.545703
12258;(2, 2, 1, 1, 2);0.05;0;0.497954
12259;(2, 2, 1, 1, 2);0.06;0;0.47563
12260;(2, 2, 1, 1, 2);0.08;0;0.43185
12261;(2, 2, 1, 1, 2);0.1;0;0.378644
12262;(2, 2, 1, 1, 2);0.12;0;0.325741
12263;(2, 2, 1, 1, 2);0.15;0.0421667;0.248991
12264;(2, 2, 1, 1, 3);0.01;0;0.58291
12265;(2, 2, 1, 1, 3);0.03;0;0.533301
12266;(2, 2, 1, 1, 3);0.05;0;0.4858
12267;(2, 2, 1, 1, 3);0.06;0;0.462855
12268;(2, 2, 1, 1, 3);0.08;0;0.419323
12269;(2, 2, 1, 1, 3);0.1;0;0.367481
12270;(2, 2, 1, 1, 3);0.12;0;0.313531
12271;(2, 2, 1, 1, 3);0.15;0.044186;0.236277
12272;(2, 2, 1, 1, 4);0.01;0;0.570508
12273;(2, 2, 1, 1, 4);0.03;0;0.520898
12274;(2, 2, 1, 1, 4);0.05;0;0.473521
12275;(2, 2, 1, 1, 4);0.06;0;0.451321
12276;(2, 2, 1, 1, 4);0.08;0;0.406921
12277;(2, 2, 1, 1, 4);0.1;0;0.353343
12278;(2, 2, 1, 1, 4);0.12;0;0.300385
12279;(2, 2, 1, 1, 4);0.15;0.0488818;0.224436
12280;(2, 2, 1, 2, 0);0.01;0;0.60293
12281;(2, 2, 1, 2, 0);0.03;0;0.55974
12282;(2, 2, 1, 2, 0);0.05;0;0.511137
12283;(2, 2, 1, 2, 0);0.06;0;0.487696
12284;(2, 2, 1, 2, 0);0.08;0;0.441923
12285;(2, 2, 1, 2, 0);0.1;0;0.391351
12286;(2, 2, 1, 2, 0);0.12;1.17528e-05;0.337975
12287;(2, 2, 1, 2, 0);0.15;0.0381396;0.258129
12288;(2, 2, 1, 2, 1);0.01;0;0.595312
12289;(2, 2, 1, 2, 1);0.03;0;0.545703
12290;(2, 2, 1, 2, 1);0.05;0;0.497954
12291;(2, 2, 1, 2, 1);0.06;0;0.475754
12292;(2, 2, 1, 2, 1);0.08;0;0.431974
12293;(2, 2, 1, 2, 1);0.1;0;0.384473
12294;(2, 2, 1, 2, 1);0.12;0;0.330495
12295;(2, 2, 1, 2, 1);0.15;0.0400209;0.242877
12296;(2, 2, 1, 2, 2);0.01;0;0.58291
12297;(2, 2, 1, 2, 2);0.03;0;0.533301
12298;(2, 2, 1, 2, 2);0.05;0;0.48518
12299;(2, 2, 1, 2, 2);0.06;0;0.463972
12300;(2, 2, 1, 2, 2);0.08;0;0.419571
12301;(2, 2, 1, 2, 2);0.1;0;0.371946
12302;(2, 2, 1, 2, 2);0.12;0;0.317748
12303;(2, 2, 1, 2, 2);0.15;0.0411935;0.228571
12304;(2, 2, 1, 2, 3);0.01;0;0.570508
12305;(2, 2, 1, 2, 3);0.03;0;0.520898
12306;(2, 2, 1, 2, 3);0.05;0;0.473025
12307;(2, 2, 1, 2, 3);0.06;0;0.450825
12308;(2, 2, 1, 2, 3);0.08;0;0.406549
12309;(2, 2, 1, 2, 3);0.1;0;0.359668
12310;(2, 2, 1, 2, 3);0.12;0;0.306462
12311;(2, 2, 1, 2, 3);0.15;0.0457829;0.218329
12312;(2, 2, 1, 2, 4);0.01;0;0.558105
12313;(2, 2, 1, 2, 4);0.03;0;0.508496
12314;(2, 2, 1, 2, 4);0.05;0;0.460127
12315;(2, 2, 1, 2, 4);0.06;0;0.438423
12316;(2, 2, 1, 2, 4);0.08;0;0.393526
12317;(2, 2, 1, 2, 4);0.1;0;0.347266
12318;(2, 2, 1, 2, 4);0.12;0;0.293315
12319;(2, 2, 1, 2, 4);0.15;0.0507519;0.20614
12320;(2, 2, 1, 3, 0);0.01;0;0.590625
12321;(2, 2, 1, 3, 0);0.03;0;0.547497
12322;(2, 2, 1, 3, 0);0.05;0;0.499017
12323;(2, 2, 1, 3, 0);0.06;0;0.475761
12324;(2, 2, 1, 3, 0);0.08;0;0.429926
12325;(2, 2, 1, 3, 0);0.1;0;0.384645
12326;(2, 2, 1, 3, 0);0.12;0;0.33155
12327;(2, 2, 1, 3, 0);0.15;0.0349954;0.238758
12328;(2, 2, 1, 3, 1);0.01;0;0.58291
12329;(2, 2, 1, 3, 1);0.03;0;0.533301
12330;(2, 2, 1, 3, 1);0.05;0;0.48642
12331;(2, 2, 1, 3, 1);0.06;0;0.462855
12332;(2, 2, 1, 3, 1);0.08;0;0.419323
12333;(2, 2, 1, 3, 1);0.1;0;0.378023
12334;(2, 2, 1, 3, 1);0.12;0;0.323949
12335;(2, 2, 1, 3, 1);0.15;0.0403682;0.225236
12336;(2, 2, 1, 3, 2);0.01;0;0.570508
12337;(2, 2, 1, 3, 2);0.03;0;0.520898
12338;(2, 2, 1, 3, 2);0.05;0;0.473521
12339;(2, 2, 1, 3, 2);0.06;0;0.451817
12340;(2, 2, 1, 3, 2);0.08;0;0.407293
12341;(2, 2, 1, 3, 2);0.1;0;0.367233
12342;(2, 2, 1, 3, 2);0.12;0;0.312291
12343;(2, 2, 1, 3, 2);0.15;0.0410695;0.213306
12344;(2, 2, 1, 3, 3);0.01;0;0.558105
12345;(2, 2, 1, 3, 3);0.03;0;0.508496
12346;(2, 2, 1, 3, 3);0.05;0;0.462111
12347;(2, 2, 1, 3, 3);0.06;0;0.438423
12348;(2, 2, 1, 3, 3);0.08;0;0.395635
12349;(2, 2, 1, 3, 3);0.1;0;0.354087
12350;(2, 2, 1, 3, 3);0.12;0;0.300013
12351;(2, 2, 1, 3, 3);0.15;0.045305;0.200101
12352;(2, 2, 1, 3, 4);0.01;0;0.545703
12353;(2, 2, 1, 3, 4);0.03;0;0.496094
12354;(2, 2, 1, 3, 4);0.05;0;0.448841
12355;(2, 2, 1, 3, 4);0.06;0;0.425772
12356;(2, 2, 1, 3, 4);0.08;0;0.382736
12357;(2, 2, 1, 3, 4);0.1;0;0.341685
12358;(2, 2, 1, 3, 4);0.12;0;0.28637
12359;(2, 2, 1, 3, 4);0.15;0.0501167;0.189234
12360;(2, 2, 1, 4, 0);0.01;0;0.57832
12361;(2, 2, 1, 4, 0);0.03;0;0.535192
12362;(2, 2, 1, 4, 0);0.05;0;0.487081
12363;(2, 2, 1, 4, 0);0.06;0;0.463271
12364;(2, 2, 1, 4, 0);0.08;0;0.41756
12365;(2, 2, 1, 4, 0);0.1;0;0.378861
12366;(2, 2, 1, 4, 0);0.12;0;0.324967
12367;(2, 2, 1, 4, 0);0.15;0.0365877;0.221587
12368;(2, 2, 1, 4, 1);0.01;0;0.570508
12369;(2, 2, 1, 4, 1);0.03;0;0.520898
12370;(2, 2, 1, 4, 1);0.05;0;0.472405
12371;(2, 2, 1, 4, 1);0.06;0;0.450205
12372;(2, 2, 1, 4, 1);0.08;0;0.406301
12373;(2, 2, 1, 4, 1);0.1;0;0.37207
12374;(2, 2, 1, 4, 1);0.12;0;0.318244
12375;(2, 2, 1, 4, 1);0.15;0.0415017;0.207779
12376;(2, 2, 1, 4, 2);0.01;0;0.558105
12377;(2, 2, 1, 4, 2);0.03;0;0.508496
12378;(2, 2, 1, 4, 2);0.05;0;0.460127
12379;(2, 2, 1, 4, 2);0.06;0;0.438051
12380;(2, 2, 1, 4, 2);0.08;0;0.394643
12381;(2, 2, 1, 4, 2);0.1;0;0.359668
12382;(2, 2, 1, 4, 2);0.12;0;0.305842
12383;(2, 2, 1, 4, 2);0.15;0.0449977;0.195572
12384;(2, 2, 1, 4, 3);0.01;0;0.545703
12385;(2, 2, 1, 4, 3);0.03;0;0.496094
12386;(2, 2, 1, 4, 3);0.05;0;0.448717
12387;(2, 2, 1, 4, 3);0.06;0;0.426269
12388;(2, 2, 1, 4, 3);0.08;0;0.38224
12389;(2, 2, 1, 4, 3);0.1;0;0.347142
12390;(2, 2, 1, 4, 3);0.12;0;0.292571
12391;(2, 2, 1, 4, 3);0.15;0.0458551;0.183939
12392;(2, 2, 1, 4, 4);0.01;0;0.533301
12393;(2, 2, 1, 4, 4);0.03;0;0.483691
12394;(2, 2, 1, 4, 4);0.05;0;0.435818
12395;(2, 2, 1, 4, 4);0.06;0;0.413742
12396;(2, 2, 1, 4, 4);0.08;0;0.369838
12397;(2, 2, 1, 4, 4);0.1;0;0.334863
12398;(2, 2, 1, 4, 4);0.12;0;0.282153
12399;(2, 2, 1, 4, 4);0.15;0.0494773;0.171892
12400;(2, 2, 2, 0, 0);0.01;0;0.605469
12401;(2, 2, 2, 0, 0);0.03;0;0.563086
12402;(2, 2, 2, 0, 0);0.05;0;0.518069
12403;(2, 2, 2, 0, 0);0.06;0;0.494486
12404;(2, 2, 2, 0, 0);0.08;0;0.448683
12405;(2, 2, 2, 0, 0);0.1;0;0.398611
12406;(2, 2, 2, 0, 0);0.12;8.01489e-05;0.3431
12407;(2, 2, 2, 0, 0);0.15;0.0277165;0.26673
12408;(2, 2, 2, 0, 1);0.01;0;0.595312
12409;(2, 2, 2, 0, 1);0.03;0;0.558105
12410;(2, 2, 2, 0, 1);0.05;0;0.508496
12411;(2, 2, 2, 0, 1);0.06;0;0.483691
12412;(2, 2, 2, 0, 1);0.08;0;0.438795
12413;(2, 2, 2, 0, 1);0.1;0;0.386581
12414;(2, 2, 2, 0, 1);0.12;5.8326e-06;0.334348
12415;(2, 2, 2, 0, 1);0.15;0.028157;0.253119
12416;(2, 2, 2, 0, 2);0.01;0;0.58291
12417;(2, 2, 2, 0, 2);0.03;0;0.545579
12418;(2, 2, 2, 0, 2);0.05;0;0.496094
12419;(2, 2, 2, 0, 2);0.06;0;0.471289
12420;(2, 2, 2, 0, 2);0.08;0;0.426889
12421;(2, 2, 2, 0, 2);0.1;0;0.374923
12422;(2, 2, 2, 0, 2);0.12;0;0.321469
12423;(2, 2, 2, 0, 2);0.15;0.0322999;0.240271
12424;(2, 2, 2, 0, 3);0.01;0;0.570508
12425;(2, 2, 2, 0, 3);0.03;0;0.533177
12426;(2, 2, 2, 0, 3);0.05;0;0.483691
12427;(2, 2, 2, 0, 3);0.06;0;0.458887
12428;(2, 2, 2, 0, 3);0.08;0;0.413122
12429;(2, 2, 2, 0, 3);0.1;0;0.361156
12430;(2, 2, 2, 0, 3);0.12;0;0.309438
12431;(2, 2, 2, 0, 3);0.15;0.0334103;0.227634
12432;(2, 2, 2, 0, 4);0.01;0;0.558105
12433;(2, 2, 2, 0, 4);0.03;0;0.520774
12434;(2, 2, 2, 0, 4);0.05;0;0.471289
12435;(2, 2, 2, 0, 4);0.06;0;0.446484
12436;(2, 2, 2, 0, 4);0.08;0;0.401836
12437;(2, 2, 2, 0, 4);0.1;0;0.349746
12438;(2, 2, 2, 0, 4);0.12;0;0.29654
12439;(2, 2, 2, 0, 4);0.15;0.0369194;0.215172
12440;(2, 2, 2, 1, 0);0.01;0;0.590625
12441;(2, 2, 2, 1, 0);0.03;0;0.553711
12442;(2, 2, 2, 1, 0);0.05;0;0.505046
12443;(2, 2, 2, 1, 0);0.06;0;0.481913
12444;(2, 2, 2, 1, 0);0.08;0;0.438601
12445;(2, 2, 2, 1, 0);0.1;0;0.388151
12446;(2, 2, 2, 1, 0);0.12;0;0.335218
12447;(2, 2, 2, 1, 0);0.15;0.0269779;0.247175
12448;(2, 2, 2, 1, 1);0.01;0;0.58291
12449;(2, 2, 2, 1, 1);0.03;0;0.545579
12450;(2, 2, 2, 1, 1);0.05;0;0.496094
12451;(2, 2, 2, 1, 1);0.06;0;0.471289
12452;(2, 2, 2, 1, 1);0.08;0;0.426765
12453;(2, 2, 2, 1, 1);0.1;0;0.383232
12454;(2, 2, 2, 1, 1);0.12;0;0.32767
12455;(2, 2, 2, 1, 1);0.15;0.0261128;0.23369
12456;(2, 2, 2, 1, 2);0.01;0;0.570508
12457;(2, 2, 2, 1, 2);0.03;0;0.533301
12458;(2, 2, 2, 1, 2);0.05;0;0.483691
12459;(2, 2, 2, 1, 2);0.06;0;0.458887
12460;(2, 2, 2, 1, 2);0.08;0;0.413122
12461;(2, 2, 2, 1, 2);0.1;0;0.36959
12462;(2, 2, 2, 1, 2);0.12;0;0.315144
12463;(2, 2, 2, 1, 2);0.15;0.028767;0.22092
12464;(2, 2, 2, 1, 3);0.01;0;0.558105
12465;(2, 2, 2, 1, 3);0.03;0;0.520774
12466;(2, 2, 2, 1, 3);0.05;0;0.471289
12467;(2, 2, 2, 1, 3);0.06;0;0.446484
12468;(2, 2, 2, 1, 3);0.08;0;0.40258
12469;(2, 2, 2, 1, 3);0.1;0;0.357436
12470;(2, 2, 2, 1, 3);0.12;0;0.302741
12471;(2, 2, 2, 1, 3);0.15;0.0293433;0.208859
12472;(2, 2, 2, 1, 4);0.01;0;0.545703
12473;(2, 2, 2, 1, 4);0.03;0;0.508372
12474;(2, 2, 2, 1, 4);0.05;0;0.458887
12475;(2, 2, 2, 1, 4);0.06;0;0.434082
12476;(2, 2, 2, 1, 4);0.08;0;0.388689
12477;(2, 2, 2, 1, 4);0.1;0;0.345033
12478;(2, 2, 2, 1, 4);0.12;0;0.290463
12479;(2, 2, 2, 1, 4);0.15;0.0325904;0.196075
12480;(2, 2, 2, 2, 0);0.01;0;0.57832
